timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-18 01:57:32,1137.5257,1090.9610300000002,,,162.329,10.466666666666667,21,5,0,0,12,0
2022-04-18 01:57:33,1301.2949999999998,1089.52133,,,162.329,10.4,20,4,0,0,13,0
2022-04-18 01:57:34,1391.0086,1075.44783,,,162.329,10.533333333333333,20,6,0,0,13,0
2022-04-18 01:57:35,1518.8416,1473.75713,,,162.329,10.4,21,6,0,0,13,0
2022-04-18 01:57:36,1470.097,1847.4980300000002,,,162.329,13.333333333333334,21,6,0,0,12,0
2022-04-18 01:57:37,1492.4827,1886.0669799999998,,,162.329,17.2,22,7,0,0,12,0
2022-04-18 01:57:38,1576.354,1898.5012100000001,,,162.329,17.4,22,8,0,0,12,0
2022-04-18 01:57:39,1595.9576,1904.02171,,,162.329,17.4,23,8,0,0,11,0
2022-04-18 01:57:40,1607.8078,1802.74751,,,162.329,17.533333333333335,23,8,0,0,11,0
2022-04-18 01:57:41,1546.0567,1801.6558200000002,,,,16.933333333333334,26,7,0,0,11,0
2022-04-18 01:57:42,1658.0666,1751.9532092000002,,,,15.933333333333334,27,6,0,0,11,0
2022-04-18 01:57:43,1796.1874,1752.6249092,,,,15.933333333333334,24,6,0,0,11,0
2022-04-18 01:57:44,1930.7313000000001,1310.7544091999998,,,,15.2,22,6,0,0,11,0
2022-04-18 01:57:45,2057.9624000000003,1173.5692092,,,,14.2,18,6,0,0,12,0
2022-04-18 01:57:46,2188.1505,1058.7617091999998,7482.64,7440.23,44.7948,10.4,16,6,0,0,13,0
2022-04-18 01:57:47,2007.8104999999998,1041.3310892,7410.865,7239.64,47.68905,8.933333333333334,18,6,0,0,12,0
2022-04-18 01:57:48,1945.8225,1028.9420692,7356.436666666666,7016.01,48.90426666666667,8.866666666666667,18,6,0,0,12,0
2022-04-18 01:57:49,1820.8054,1021.9237292,7310.749999999999,6888.98,48.893550000000005,8.666666666666666,21,4,0,0,11,0
2022-04-18 01:57:50,1680.4718999999998,612.9457292000001,7229.843999999999,6888.98,48.88712,8.666666666666666,19,5,0,0,11,0
2022-04-18 01:57:51,1721.9209999999998,226.52052719999998,7171.279999999999,6855.76,48.88283333333334,5.666666666666667,21,6,0,0,11,0
2022-04-18 01:57:52,1785.9229999999998,227.84362720000001,7104.561428571427,6673.27,48.86097142857143,2.2666666666666666,20,6,0,0,11,0
2022-04-18 01:57:53,2384.541,223.0221272,7035.4,6447.08,49.215875000000004,2.2666666666666666,20,7,0,0,11,0
2022-04-18 01:57:54,2480.4147000000003,224.7953272,6958.4622222222215,6342.96,48.72672222222222,2.6,19,10,0,0,12,0
2022-04-18 01:57:55,2750.3716,194.68348719999997,6667.089,4044.73,49.0225,2.3333333333333335,18,12,0,0,12,0
2022-04-18 01:57:56,2906.3197,216.8562672,6428.164545454545,4030.2,48.34034545454545,2.3333333333333335,19,13,0,0,12,2
2022-04-18 01:57:57,2825.3324000000007,221.168008,6230.9675,4028.84,48.12116666666666,2.4,19,13,1,0,12,2
2022-04-18 01:57:58,2712.8030000000003,196.91008799999997,6067.156153846154,4028.84,47.98692307692307,2.4,21,13,2,0,12,2
2022-04-18 01:57:59,2640.6468999999997,174.857578,6067.156153846154,4028.84,47.98692307692307,2.1333333333333333,21,13,3,0,12,2
2022-04-18 01:58:00,2602.9469,186.605178,6067.156153846154,4028.84,47.98692307692307,1.6666666666666667,22,13,4,0,12,2
2022-04-18 01:58:01,2789.2688999999996,160.819328,5949.199166666666,4028.84,48.25293333333334,1.8666666666666667,23,18,4,0,12,2
2022-04-18 01:58:02,3171.0938999999994,180.353148,5716.760833333334,2841.5,47.921483333333335,1.6,24,19,4,0,13,2
2022-04-18 01:58:03,3248.7598999999996,217.54766800000002,5495.116666666668,2771.1,50.565366666666655,1.8666666666666667,25,21,4,0,13,2
2022-04-18 01:58:04,3521.6939999999995,296.48530800000003,5216.2941666666675,2771.1,51.15204166666666,2.6666666666666665,23,27,4,0,14,2
2022-04-18 01:58:05,3811.0885,321.66760800000003,4885.655,2771.1,51.28598333333333,2.8666666666666667,23,28,4,0,14,2
2022-04-18 01:58:06,4255.6312,323.85289,4545.700833333333,2771.1,51.33056666666666,3.0,19,27,4,0,15,2
2022-04-18 01:58:07,4482.0022,309.40178999999995,4349.469090909091,2771.1,51.567,2.533333333333333,20,28,4,0,15,2
2022-04-18 01:58:08,3999.1532000000007,308.62728999999996,4141.287272727273,2771.1,48.51900909090909,2.466666666666667,21,28,4,0,15,2
2022-04-18 01:58:09,4167.4402,285.52716000000004,3950.9545454545455,2771.1,45.843281818181815,2.1333333333333333,20,27,4,0,15,2
2022-04-18 01:58:10,4161.9222,308.54519999999997,3941.577,2771.1,45.25916,2.2,20,27,4,0,15,2
2022-04-18 01:58:11,4158.7622,307.1613,3578.2911,398.849,42.31603,2.3333333333333335,16,25,5,0,15,2
2022-04-18 01:58:12,4235.6925,316.45966999999996,3206.5841000000005,332.284,38.648992,2.4,14,25,5,0,15,2
2022-04-18 01:58:13,4349.1289,333.6951899999999,2827.1443,296.255,34.83744,2.6,13,25,5,1,15,2
2022-04-18 01:58:14,4477.187,366.8107999999999,2827.1443,296.255,34.83744,2.6,13,30,4,1,15,2
2022-04-18 01:58:15,4476.587,351.0863999999999,2827.1443,296.255,34.83744,6.933333333333334,16,31,3,1,15,2
2022-04-18 01:58:16,4232.001,346.84874999999994,2827.1443,296.255,34.83744,11.0,21,28,3,1,15,2
2022-04-18 01:58:17,3977.5860000000002,319.65885,2635.7347777777777,296.255,33.52983333333333,11.933333333333334,23,27,3,1,15,2
2022-04-18 01:58:18,3862.981,281.34265,2391.7203750000003,296.255,27.3384,14.133333333333333,28,27,3,1,15,2
2022-04-18 01:58:19,3624.3767000000003,199.36585000000002,2186.563285714286,296.255,23.257957142857144,16.066666666666666,30,22,3,1,14,2
2022-04-18 01:58:20,3382.2217,175.66439000000003,2061.232166666667,296.255,18.722833333333337,18.533333333333335,33,21,3,1,14,2
2022-04-18 01:58:21,2979.8516999999997,175.78109999999998,1913.6766,296.255,12.58812,25.066666666666666,38,21,3,1,14,2
2022-04-18 01:58:22,2695.7587,147.1001,1913.6766,296.255,12.58812,26.066666666666666,39,19,3,1,13,2
2022-04-18 01:58:23,2440.8251,137.93637,1326.77825,296.255,11.192075,29.133333333333333,40,18,3,1,12,2
2022-04-18 01:58:24,2126.0620000000004,138.51552,352.6043333333333,296.255,9.795933333333332,32.0,42,16,3,1,11,2
2022-04-18 01:58:25,1829.1005000000002,150.73451999999997,352.6043333333333,296.255,9.795933333333332,31.933333333333334,42,14,3,1,10,2
2022-04-18 01:58:26,1678.7720000000004,234.33621999999997,325.876,296.255,8.65015,32.53333333333333,47,14,2,1,9,2
2022-04-18 01:58:27,1598.4929000000002,362.83781999999997,307.022,296.255,29.684440000000002,34.0,53,14,1,1,8,2
2022-04-18 01:58:28,1434.1095000000003,348.95262999999994,,,48.54535,34.8,54,14,0,0,7,2
2022-04-18 01:58:29,1218.8227000000002,311.42402999999996,,,47.691,41.2,56,9,0,0,6,2
2022-04-18 01:58:30,1090.4657000000002,311.42402999999996,4991.05,4988.02,47.263825000000004,38.733333333333334,52,8,0,0,5,2
2022-04-18 01:58:31,1051.5792000000001,311.42402999999996,4991.05,4988.02,47.263825000000004,43.8,46,7,0,0,5,2
2022-04-18 01:58:32,964.4646,311.42402999999996,4991.05,4988.02,47.263825000000004,45.0,45,6,0,1,4,0
2022-04-18 01:58:33,897.5100999999999,311.42402999999996,4991.05,4988.02,47.263825000000004,50.2,39,5,0,1,3,0
2022-04-18 01:58:34,823.0696999999999,311.42402999999996,4991.05,4988.02,47.263825000000004,49.86666666666667,38,5,0,1,3,0
2022-04-18 01:58:35,722.3977,309.94319,4991.05,4988.02,47.263825000000004,50.333333333333336,35,6,0,1,2,0
2022-04-18 01:58:36,644.6947,332.63489999999996,4991.05,4988.02,47.263825000000004,46.8,31,6,0,1,1,0
2022-04-18 01:58:37,744.8797000000001,432.63109999999995,4991.05,4988.02,47.263825000000004,51.93333333333333,31,7,0,1,2,0
2022-04-18 01:58:38,881.4463000000001,583.67733,4991.05,4988.02,47.263825000000004,53.8,30,9,0,1,3,0
2022-04-18 01:58:39,971.1834000000001,583.26153,4991.05,4988.02,47.263825000000004,51.86666666666667,29,9,1,1,4,2
2022-04-18 01:58:40,1027.6599,553.98803,4991.05,4988.02,47.263825000000004,52.93333333333333,30,9,2,1,5,2
2022-04-18 01:58:41,1033.9032,458.45313,4991.05,4988.02,47.263825000000004,52.06666666666667,29,9,3,1,6,2
2022-04-18 01:58:42,1124.7173,420.97513,4991.05,4988.02,45.9823,51.266666666666666,23,12,3,1,7,2
2022-04-18 01:58:43,1378.4427,809.2685200000001,4991.05,4988.02,45.9823,50.46666666666667,22,15,3,1,8,2
2022-04-18 01:58:44,1652.0735,880.9060200000001,4991.05,4988.02,45.9823,44.666666666666664,19,17,3,1,9,2
2022-04-18 01:58:45,1808.2435,906.8505200000001,,,,43.0,21,19,3,1,10,2
2022-04-18 01:58:46,1737.6968100000001,907.4307210000001,,,,33.86666666666667,24,19,3,1,9,2
2022-04-18 01:58:47,1797.4744100000003,911.6432910000001,,,67.419,31.666666666666668,21,19,3,0,10,2
2022-04-18 01:58:48,1851.5239100000003,981.7220910000001,,,42.564049999999995,24.0,25,19,3,0,11,2
2022-04-18 01:58:49,1971.5446100000004,1043.108791,,,42.564049999999995,27.933333333333334,27,18,3,0,12,2
2022-04-18 01:58:50,2186.7576100000006,1043.325256,,,42.564049999999995,24.8,28,16,3,0,13,2
2022-04-18 01:58:51,2348.0736100000004,1096.018456,,,42.564049999999995,21.733333333333334,28,18,3,0,14,2
2022-04-18 01:58:52,2306.85861,1033.7580560000001,3328.68,3328.68,42.564049999999995,16.0,27,19,3,0,14,2
2022-04-18 01:58:53,2301.72961,977.9693560000002,3328.68,3328.68,48.26913333333332,11.066666666666666,28,18,3,0,14,2
2022-04-18 01:58:54,2482.7716100000007,1381.3361360000001,2852.54,2376.4,48.26913333333332,13.8,28,18,2,0,14,2
2022-04-18 01:58:55,2671.0386100000005,1402.037836,2852.54,2376.4,48.26913333333332,13.466666666666667,26,20,1,0,14,2
2022-04-18 01:58:56,2774.1368100000004,1406.2657360000003,2410.1233333333334,1507.91,60.88097499999999,13.466666666666667,23,20,0,0,14,2
2022-04-18 01:58:57,2685.7935100000004,1310.4034560000002,2181.6,1379.24,48.707443399999995,12.8,27,17,1,1,14,2
2022-04-18 01:58:58,2486.1382100000005,926.8187559999999,2019.4579999999999,1267.31,40.590095455,12.666666666666666,31,14,2,2,14,2
2022-04-18 01:58:59,2344.1172100000003,862.440516,1932.485,1262.08,51.491938961428566,12.333333333333334,35,14,2,2,14,2
2022-04-18 01:59:00,2343.74521,1267.081016,1887.45,1262.08,59.66832159125,12.4,36,13,2,2,14,2
2022-04-18 01:59:01,2480.5664,1389.6238150000001,1887.45,1262.08,59.66832159125,13.0,35,12,2,2,15,2
2022-04-18 01:59:02,2517.2934,1401.400345,1887.45,1262.08,58.56108181857143,13.466666666666667,34,12,2,2,15,2
2022-04-18 01:59:03,2604.5634,1804.073545,1887.45,1262.08,65.369745455,13.666666666666666,32,13,2,2,15,2
2022-04-18 01:59:04,2566.5184000000004,1770.744945,1887.45,1262.08,65.369745455,13.6,31,14,2,2,15,2
2022-04-18 01:59:05,2500.9694,1811.8649799999998,1887.45,1262.08,65.369745455,13.933333333333334,32,14,2,2,15,2
2022-04-18 01:59:06,2501.5673999999995,2115.91628,1887.45,1262.08,65.369745455,15.133333333333333,32,15,2,2,15,2
2022-04-18 01:59:07,2494.1663999999996,2180.05448,1647.245,1262.08,65.369745455,17.0,35,15,2,2,15,2
2022-04-18 01:59:08,2498.5413999999996,2117.4296799999997,1647.245,1262.08,66.507834546,18.8,35,15,2,2,15,2
2022-04-18 01:59:09,2341.8704,1715.7561800000003,1501.414,1262.08,66.507834546,15.133333333333333,36,15,2,2,15,2
2022-04-18 01:59:10,2054.6669399999996,1792.9269800000002,1501.414,1262.08,66.507834546,15.333333333333334,37,14,2,2,14,2
2022-04-18 01:59:11,1980.20494,2189.36898,1495.445,1262.08,58.455668182500006,16.666666666666668,39,15,2,2,14,2
2022-04-18 01:59:12,2005.08524,2193.22306,1495.25,1262.08,77.93645191,16.666666666666668,36,15,1,1,14,2
2022-04-18 01:59:13,2012.79454,2216.85226,1557.4299999999998,1262.08,116.903,16.666666666666668,34,15,0,0,14,0
2022-04-18 01:59:14,1970.84454,2298.6335,1617.24,1617.24,116.903,16.466666666666665,33,13,0,0,13,0
2022-04-18 01:59:15,1909.0339399999998,1952.2317999999998,,,,19.8,34,12,0,0,13,0
2022-04-18 01:59:16,1847.1710399999997,1963.6008,,,,20.066666666666666,38,12,0,0,13,0
2022-04-18 01:59:17,1766.5709399999998,1950.7691399999999,,,,20.6,45,12,0,0,12,0
2022-04-18 01:59:18,1614.5395400000002,1568.0723399999997,,,,20.6,44,10,0,0,11,0
2022-04-18 01:59:19,1519.500234,1555.8409399999998,,,,15.066666666666666,43,9,0,0,10,0
2022-04-18 01:59:20,1478.5172340000001,1530.4992399999999,,,,15.333333333333334,42,9,0,0,10,0
2022-04-18 01:59:21,1397.759234,1604.2812399999998,,,,17.4,44,8,0,0,10,0
2022-04-18 01:59:22,1408.483234,1582.3211399999998,,,,17.266666666666666,43,8,0,0,10,0
2022-04-18 01:59:23,1412.200234,1662.5826399999999,,,,16.0,43,6,0,0,10,0
2022-04-18 01:59:24,1439.3762339999998,2115.17114,,,,19.8,46,6,0,0,10,0
2022-04-18 01:59:25,1617.651694,2016.03974,,,,18.866666666666667,45,7,0,0,11,0
2022-04-18 01:59:26,1664.078694,1610.7496099999998,,,,17.6,46,6,0,0,11,2
2022-04-18 01:59:27,1675.376694,1603.47996,,,,17.6,47,6,1,0,11,2
2022-04-18 01:59:28,1678.757694,1575.8846999999998,,,,17.6,47,6,2,0,11,2
2022-04-18 01:59:29,1726.536694,1493.6324599999998,,,,17.466666666666665,47,7,2,0,12,2
2022-04-18 01:59:30,1803.806294,1513.56216,,,,14.666666666666666,47,7,2,0,12,2
2022-04-18 01:59:31,1927.018194,1461.39746,,,,16.066666666666666,42,9,2,0,12,2
2022-04-18 01:59:32,2064.775294,1467.3705199999997,,,,15.2,35,10,2,0,13,2
2022-04-18 01:59:33,2215.043694,1403.6357199999998,,,,15.133333333333333,38,12,2,0,14,2
2022-04-18 01:59:34,2315.1389999999997,1396.03066,2538.66,2533.16,0.0543721,14.666666666666666,41,12,3,1,15,2
2022-04-18 01:59:35,2284.4118,1388.5899099999997,2538.66,2533.16,0.056154800000000005,14.2,44,12,4,2,15,2
2022-04-18 01:59:36,2250.6258999999995,936.7743,2538.66,2533.16,8.245269866666666,11.0,47,10,5,3,15,2
2022-04-18 01:59:37,2248.2729000000004,950.7149000000001,2538.66,2533.16,8.245269866666666,9.133333333333333,46,13,5,3,15,2
2022-04-18 01:59:38,2243.3139,1021.2609,2538.66,2533.16,8.245269866666666,10.466666666666667,45,14,5,3,15,2
2022-04-18 01:59:39,2206.5189,740.4399,2538.66,2533.16,8.245269866666666,9.333333333333334,43,16,5,3,15,2
2022-04-18 01:59:40,2156.1189,754.1954000000001,2538.66,2533.16,8.245269866666666,9.6,45,14,6,3,15,2
2022-04-18 01:59:41,2087.9489,753.5518800000001,2703.8599999999997,2533.16,6.184586205,9.6,46,14,7,4,15,2
2022-04-18 01:59:42,2157.6418999999996,1225.51973,2703.8599999999997,2533.16,6.184586205,9.933333333333334,46,22,6,4,15,2
2022-04-18 01:59:43,2261.7718999999993,1298.38379,2703.8599999999997,2533.16,6.184586205,13.333333333333334,44,22,5,4,15,2
2022-04-18 01:59:44,2252.9768999999997,1429.59753,2703.8599999999997,2533.16,6.184586205,14.866666666666667,43,21,5,4,15,2
2022-04-18 01:59:45,2109.9664,1789.9895299999998,2703.8599999999997,2533.16,6.184586205,16.0,44,22,5,4,15,2
2022-04-18 01:59:46,1953.7518,1817.8962299999998,2703.8599999999997,2533.16,6.184586205,19.466666666666665,45,20,5,4,15,2
2022-04-18 01:59:47,1817.7706,1809.7023980000001,2703.8599999999997,2533.16,6.184586205,19.466666666666665,45,19,5,4,15,2
2022-04-18 01:59:48,1718.9392,1787.6770980000001,2703.8599999999997,2533.16,6.184586205,19.333333333333332,43,18,5,4,15,2
2022-04-18 01:59:49,1744.2662,1862.9558579999998,2869.06,2860.96,8.227990906666667,19.066666666666666,41,18,4,3,15,2
2022-04-18 01:59:50,1866.5864000000001,1885.438408,2869.06,2860.96,12.31301761,20.933333333333334,38,20,3,2,15,2
2022-04-18 01:59:51,1982.4263,1917.093418,2869.06,2860.96,0.00253522,21.066666666666666,33,22,2,1,15,2
2022-04-18 01:59:52,1973.6623,1828.588678,2869.06,2860.96,0.00253522,20.8,32,17,2,1,15,2
2022-04-18 01:59:53,1890.7172000000003,1648.2358080000001,2849.585,2813.44,0.00297586,18.8,36,16,3,2,15,2
2022-04-18 01:59:54,1865.9582000000003,1535.987008,2849.585,2813.44,0.008629906666666668,16.133333333333333,38,16,3,2,15,2
2022-04-18 01:59:55,1986.3612,1924.101908,2849.585,2813.44,0.008629906666666668,16.333333333333332,37,21,2,2,15,2
2022-04-18 01:59:56,2071.5622000000003,1939.830058,2830.11,2813.44,0.01167725,17.0,34,22,1,1,15,2
2022-04-18 01:59:57,2029.0272,1583.206058,2830.11,2813.44,0.01167725,19.466666666666665,34,14,1,1,15,2
2022-04-18 01:59:58,1919.6725000000001,1510.680848,2830.11,2813.44,0.01167725,16.466666666666665,35,14,1,1,15,2
2022-04-18 01:59:59,1879.6345,1400.378448,2830.11,2813.44,21.598584833333334,15.466666666666667,35,14,1,1,15,2
2022-04-18 02:00:00,1995.4499999999998,961.0610479999999,2830.11,2813.44,21.598584833333334,13.6,31,13,1,1,15,2
2022-04-18 02:00:01,2076.1675999999998,855.237408,2830.11,2813.44,21.598584833333334,7.666666666666667,33,13,1,1,15,2
2022-04-18 02:00:02,2066.9875,871.2823399999999,2830.11,2813.44,21.598584833333334,7.866666666666666,38,13,1,1,14,2
2022-04-18 02:00:03,1976.7049000000002,957.5173399999999,2830.11,2813.44,21.598584833333334,9.066666666666666,36,12,1,1,13,2
2022-04-18 02:00:04,1929.2429000000002,910.42754,2830.11,2813.44,21.598584833333334,9.133333333333333,35,12,1,1,13,2
2022-04-18 02:00:05,1761.9657000000002,985.5889400000001,2830.11,2813.44,21.598584833333334,8.333333333333334,36,11,1,1,12,2
2022-04-18 02:00:06,1619.5671000000002,1405.87254,2830.11,2813.44,21.598584833333334,11.933333333333334,37,9,1,1,12,2
2022-04-18 02:00:07,1468.66501,1482.38768,2830.11,2813.44,21.598584833333334,13.0,38,9,1,1,11,2
2022-04-18 02:00:08,1454.23561,1496.33125,,,32.396169,13.733333333333333,35,9,0,0,11,0
2022-04-18 02:00:09,1419.00851,1524.73275,,,64.7724,14.0,32,7,0,0,11,0
2022-04-18 02:00:10,1255.37321,1249.51975,,,64.7724,22.533333333333335,34,2,0,0,11,0
2022-04-18 02:00:11,1185.34291,1264.6513499999999,,,64.7724,22.0,33,1,0,0,11,0
2022-04-18 02:00:12,1114.4214100000002,1167.20195,1316.46,1316.46,99.2977,19.133333333333333,31,1,0,0,11,0
2022-04-18 02:00:13,1083.8270100000002,1613.53786,1369.3000000000002,1316.46,107.32346666666668,19.333333333333332,32,2,0,0,11,0
2022-04-18 02:00:14,1069.80851,1602.78506,1369.3000000000002,1316.46,128.599,20.133333333333333,32,2,0,0,11,0
2022-04-18 02:00:15,1118.01251,1663.8559599999999,1369.3000000000002,1316.46,128.599,20.4,31,5,0,0,11,0
2022-04-18 02:00:16,1131.67651,1749.1151999999997,1369.3000000000002,1316.46,128.599,20.666666666666668,30,7,0,0,11,0
2022-04-18 02:00:17,1291.6108100000001,1743.7225999999996,1369.3000000000002,1316.46,128.599,21.0,26,9,0,0,12,0
2022-04-18 02:00:18,1485.8698100000001,2062.8814999999995,1369.3000000000002,1316.46,128.599,23.8,28,11,0,0,13,0
2022-04-18 02:00:19,1586.07581,2484.5649,1369.3000000000002,1316.46,128.599,24.8,27,13,0,0,13,0
2022-04-18 02:00:20,1726.93301,2418.2560999999996,1369.3000000000002,1316.46,128.599,24.733333333333334,27,14,0,0,14,0
2022-04-18 02:00:21,1853.9646099999998,1963.4017600000002,1369.3000000000002,1316.46,128.599,20.866666666666667,26,16,0,0,14,0
2022-04-18 02:00:22,1985.8676999999998,1947.0520600000002,1369.3000000000002,1316.46,128.599,20.466666666666665,29,16,0,0,15,0
2022-04-18 02:00:23,2079.2682,2043.5743600000003,1369.3000000000002,1316.46,128.599,22.133333333333333,29,20,0,0,15,0
2022-04-18 02:00:24,2223.4173,1961.7361600000004,1369.3000000000002,1316.46,128.599,21.866666666666667,27,20,0,0,15,0
2022-04-18 02:00:25,2328.2046,2252.3801600000006,1369.3000000000002,1316.46,128.599,13.733333333333333,26,22,0,0,15,0
2022-04-18 02:00:26,2353.4129,2254.17326,1369.3000000000002,1316.46,128.599,14.333333333333334,31,22,0,0,15,0
2022-04-18 02:00:27,2445.1254,2256.82146,1422.14,1403.76,123.375,14.333333333333334,34,22,0,0,15,0
2022-04-18 02:00:28,2531.4515,1871.5848600000004,,,,13.933333333333334,33,25,0,0,15,0
2022-04-18 02:00:29,2536.7606,1878.2488600000001,,,,13.4,33,25,0,0,15,0
2022-04-18 02:00:30,2527.4676,1801.8588800000002,,,,13.133333333333333,34,22,0,0,15,0
2022-04-18 02:00:31,2537.1875999999997,1733.4295800000002,,,,13.066666666666666,32,20,0,0,15,0
2022-04-18 02:00:32,2489.7906000000003,1778.17798,,,,13.6,34,18,0,0,15,0
2022-04-18 02:00:33,2481.7416000000003,1396.14588,,,,9.733333333333333,33,18,0,0,15,0
2022-04-18 02:00:34,2549.7696,939.17813,,,,8.733333333333333,32,18,0,0,15,0
2022-04-18 02:00:35,2550.1016,974.7147299999999,,,,7.8,33,18,0,0,14,0
2022-04-18 02:00:36,2502.3916,1038.82107,1364.37,1340.37,63.2652,8.4,35,16,0,0,14,0
2022-04-18 02:00:37,2497.1606,974.44874,1364.37,1340.37,63.2652,8.066666666666666,36,16,0,0,14,0
2022-04-18 02:00:38,2415.8822,867.6929500000001,1364.37,1340.37,63.2652,5.733333333333333,38,12,0,0,14,0
2022-04-18 02:00:39,2330.9472000000005,901.8167500000001,1365.56,1340.37,62.3072,5.733333333333333,43,12,0,0,14,0
2022-04-18 02:00:40,2310.4852,899.1457499999999,1365.56,1340.37,62.3072,7.066666666666666,43,10,0,0,14,0
2022-04-18 02:00:41,2425.5652,870.7739799999999,1365.56,1340.37,62.3072,6.333333333333333,37,10,0,0,14,0
2022-04-18 02:00:42,2458.5632,1216.82018,1365.56,1340.37,62.3072,6.333333333333333,34,12,0,0,14,0
2022-04-18 02:00:43,2431.5392,1527.23778,1365.56,1340.37,62.3072,6.266666666666667,35,10,0,0,14,0
2022-04-18 02:00:44,2607.8066000000003,1901.46298,1365.56,1340.37,62.3072,5.733333333333333,35,16,0,0,14,0
2022-04-18 02:00:45,2678.4816,1966.5478600000001,1365.56,1340.37,62.3072,6.133333333333334,35,17,0,0,14,0
2022-04-18 02:00:46,2747.4276,1981.34096,1365.56,1340.37,62.3072,6.933333333333334,35,21,0,0,14,0
2022-04-18 02:00:47,2916.0906000000004,1955.6317600000002,1365.56,1340.37,62.3072,6.333333333333333,32,25,0,0,14,0
2022-04-18 02:00:48,3108.6966,1975.1540600000003,1365.56,1340.37,62.3072,6.333333333333333,32,25,0,0,14,0
2022-04-18 02:00:49,3084.8855999999996,2022.8078100000002,1365.56,1340.37,62.3072,6.4,33,25,0,0,14,0
2022-04-18 02:00:50,3120.8855999999996,2021.6067100000002,1365.56,1340.37,62.3072,7.0,31,25,0,0,15,0
2022-04-18 02:00:51,3164.1675999999998,2064.6817100000003,1366.75,1361.81,61.3492,7.866666666666666,28,27,0,0,15,0
2022-04-18 02:00:52,3222.6346,2122.52054,1366.75,1361.81,61.3492,8.0,24,30,0,0,15,0
2022-04-18 02:00:53,3327.374,2204.3653300000005,1366.75,1361.81,61.3492,8.4,23,30,0,0,15,0
2022-04-18 02:00:54,3339.521,2205.6100300000003,2073.98,2071.94,20.9505,8.8,19,32,0,0,15,0
2022-04-18 02:00:55,3423.818,1808.79823,2064.42,1607.18,17.97315,6.6,21,35,0,0,15,0
2022-04-18 02:00:56,3348.811,1856.7335,2074.6866666666665,1607.18,19.9903,6.733333333333333,24,39,0,0,15,0
2022-04-18 02:00:57,3289.618,1521.505,2060.6724999999997,917.079,17.687075,6.733333333333333,26,38,0,0,15,0
2022-04-18 02:00:58,3315.0299999999997,1173.3238000000003,2064.5179999999996,917.079,19.24826,7.066666666666666,25,36,0,1,15,0
2022-04-18 02:00:59,3172.744,844.3845,2064.5179999999996,917.079,19.24826,7.2,27,32,0,1,15,0
2022-04-18 02:01:00,3019.103,850.6615999999999,1955.6449999999998,917.079,20.574849999999998,7.933333333333334,31,31,0,1,15,0
2022-04-18 02:01:01,2890.5108,830.0523999999999,1871.652857142857,917.079,23.510571428571428,7.0,32,28,0,1,15,0
2022-04-18 02:01:02,2693.3598,806.5212999999999,1801.29875,917.079,20.572211274999997,6.4,35,26,0,1,15,2
2022-04-18 02:01:03,2403.4714,763.1906299999999,1745.511111111111,917.079,18.287713055555553,6.333333333333333,39,25,1,2,15,2
2022-04-18 02:01:04,2310.6994,834.76963,1700.7989999999998,917.079,16.459529991999997,6.266666666666667,43,26,1,2,15,2
2022-04-18 02:01:05,2271.7644,898.99293,1700.7989999999998,917.079,16.459529991999997,7.8,44,26,1,2,15,2
2022-04-18 02:01:06,2252.5164,916.6679300000001,1700.7989999999998,917.079,16.459529991999997,7.333333333333333,46,24,1,2,15,2
2022-04-18 02:01:07,2126.1268999999998,978.21423,1700.7989999999998,917.079,16.459529991999997,11.666666666666666,48,25,1,2,14,2
2022-04-18 02:01:08,2066.1449,1009.98523,1700.7989999999998,917.079,16.459529991999997,13.0,45,27,1,2,14,2
2022-04-18 02:01:09,2111.8449,1048.0382299999999,1659.3344444444447,917.079,15.960533324444441,13.866666666666667,44,26,1,2,14,2
2022-04-18 02:01:10,2085.1149,1090.58463,1773.731111111111,917.079,14.34244799111111,14.266666666666667,42,27,1,2,14,2
2022-04-18 02:01:11,2384.3169000000003,1054.48723,1733.545,917.079,13.132178989999998,14.066666666666666,39,27,1,2,14,2
2022-04-18 02:01:12,2535.4659,1103.3567300000002,1692.8185714285714,1291.73,13.468575988571429,14.266666666666667,39,28,1,2,14,2
2022-04-18 02:01:13,2573.3008999999997,1173.3430300000002,1411.9058571428573,87.7476,23.81916170285714,14.333333333333334,38,29,1,2,14,2
2022-04-18 02:01:14,2595.2438999999995,1182.84443,1255.414875,87.7476,27.246803989999997,14.933333333333334,38,27,1,3,14,2
2022-04-18 02:01:15,2670.0499,1613.20593,1114.3071249999998,79.6875,42.775203989999994,15.6,36,34,1,3,14,2
2022-04-18 02:01:16,2812.0851,2030.86073,1078.1081428571429,79.6875,43.01096170285715,16.2,34,37,1,3,14,2
2022-04-18 02:01:17,2955.2930999999994,2113.05773,1039.6561666666669,79.6875,51.893534531428564,19.066666666666666,32,37,1,3,14,2
2022-04-18 02:01:18,3225.2364999999995,2161.0939999999996,987.7454,79.6875,60.540502403333335,19.2,27,37,0,2,14,2
2022-04-18 02:01:19,3180.3834999999995,2150.4,857.4404000000001,79.6875,74.473322,22.866666666666667,25,36,0,2,14,2
2022-04-18 02:01:20,3080.3657,2053.6620000000003,786.8885,79.6875,80.434276,21.2,27,35,0,2,14,2
