timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-17 22:16:31,103.825,24.8581,,,42.8984,3,2,0,1,1,1,0
2022-04-17 22:16:32,164.915,273.401,,,30.7304,10,0,3,0,0,1,0
2022-04-17 22:16:33,124.819,17.1527,,,28.3071,66,2,4,0,0,1,0
2022-04-17 22:16:34,180.756,20.9955,,,25.1439,7,1,5,0,0,1,0
2022-04-17 22:16:35,40.8247,54.3204,,,35.2301,4,0,2,0,0,1,0
2022-04-17 22:16:36,59.0049,63.2199,,,95.8945,40,2,0,0,0,1,0
2022-04-17 22:16:37,71.5947,1.58703,,,96.7926,33,0,0,0,0,1,0
2022-04-17 22:16:38,94.0042,145.191,,,173.827,0,0,0,0,0,1,0
2022-04-17 22:16:39,68.2927,818.524,,,95.0383,261,1,0,0,0,1,0
2022-04-17 22:16:40,69.9153,61.0865,,,37.7998,23,2,0,0,0,1,0
2022-04-17 22:16:41,64.2686,165.264,,,127.821,16,1,2,0,0,1,0
2022-04-17 22:16:42,64.9636,86.2706,,,65.2073,71,1,0,0,0,1,0
2022-04-17 22:16:43,70.6702,6.29837,,,65.2115,26,1,3,0,0,1,0
2022-04-17 22:16:44,62.5572,0.167808,,,65.1445,1,0,0,0,0,1,0
2022-04-17 22:16:45,70.2788,3.35636,,,61.8435,0,0,0,0,0,1,0
2022-04-17 22:16:46,45.3112,0.0,,,61.8435,0,0,0,0,0,1,0
2022-04-17 22:16:47,57924.8,154.334,,,56.135,0,3,0,0,0,0,0
2022-04-17 22:16:48,51.8256,347.849,,,,0,0,0,0,0,0,0
2022-04-17 22:16:49,0.0,0.835723,,,,0,0,1,0,0,0,0
2022-04-17 22:16:50,0.0,0.0197893,,,,14,0,1,0,0,0,0
