timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-18 00:53:01,14847.614190000002,5916.5667931,3052.0325,2808.23,60.69738983333334,7.366666666666666,84,95,0,0,57,2
2022-04-18 00:53:02,14960.981190000004,5845.6493931,3052.0325,2808.23,60.69738983333334,7.433333333333334,86,97,0,0,56,2
2022-04-18 00:53:03,14898.083190000003,5758.426393100001,3052.0325,2808.23,60.69738983333334,7.566666666666666,90,95,0,0,56,2
2022-04-18 00:53:04,14791.423190000001,5612.134393100001,3052.0325,2808.23,60.69738983333334,8.883333333333333,89,94,0,0,56,2
2022-04-18 00:53:05,14952.696690000002,5634.888473100001,3052.0325,2808.23,60.69738983333334,9.233333333333333,86,96,0,0,57,2
2022-04-18 00:53:06,15064.143400000003,5774.319580000001,3052.0325,2808.23,60.69738983333334,10.05,88,99,0,0,57,2
2022-04-18 00:53:07,15184.9014,5195.809280000002,3052.0325,2808.23,60.69738983333334,9.866666666666667,87,102,0,0,57,2
2022-04-18 00:53:08,15502.2584,5197.552780000002,3052.0325,2808.23,60.69738983333334,9.966666666666667,87,100,0,0,57,2
2022-04-18 00:53:09,15821.504400000002,5080.889180000002,3052.0325,2808.23,60.69738983333334,9.75,84,98,0,0,57,2
2022-04-18 00:53:10,16040.442400000004,5079.370587000002,3052.0325,2808.23,60.69738983333334,9.75,85,98,0,0,57,2
2022-04-18 00:53:11,16056.350400000005,5070.159087000002,3052.0325,2808.23,60.69738983333334,9.783333333333333,86,95,0,0,57,2
2022-04-18 00:53:12,16243.884400000004,5914.053387000002,3052.0325,2808.23,60.69738983333334,9.866666666666667,85,94,0,0,57,2
2022-04-18 00:53:13,16227.605400000004,5950.297187000002,3052.0325,2808.23,60.69738983333334,10.366666666666667,85,94,0,0,57,2
2022-04-18 00:53:14,16063.452400000004,5993.594587000002,3052.0325,2808.23,60.69738983333334,10.483333333333333,87,92,0,0,57,2
2022-04-18 00:53:15,16027.344400000004,6071.685207000002,3052.0325,2808.23,60.69738983333334,10.716666666666667,87,90,0,0,57,2
2022-04-18 00:53:16,16101.496400000005,6081.982907000001,3052.0325,2808.23,60.69738983333334,10.95,87,89,0,0,57,2
2022-04-18 00:53:17,16145.890100000006,6107.683907000001,3052.0325,2808.23,60.69738983333334,10.95,83,91,0,0,57,2
2022-04-18 00:53:18,16205.262100000005,6176.286807000001,3052.0325,2808.23,59.1378678,11.033333333333333,81,91,0,0,57,2
2022-04-18 00:53:19,16118.214100000007,6555.224907000002,3052.0325,2808.23,52.123909749999996,11.183333333333334,80,93,0,0,57,2
2022-04-18 00:53:20,16191.269100000005,6942.867907000002,3052.0325,2808.23,52.123909749999996,11.65,81,92,0,0,57,2
2022-04-18 00:53:21,16151.770100000005,6970.833507000001,3052.0325,2808.23,52.123909749999996,11.816666666666666,79,94,0,0,57,2
2022-04-18 00:53:22,16167.074100000005,6944.8961070000005,3058.5466666666666,2808.23,66.877293,11.766666666666667,79,90,0,0,57,2
2022-04-18 00:53:23,16216.179100000007,6915.239007,3159.39,3125.56,100.16485,11.616666666666667,77,89,0,0,57,2
2022-04-18 00:53:24,16186.035100000008,6868.536867000001,3159.39,3125.56,100.16485,11.566666666666666,79,86,0,0,57,2
2022-04-18 00:53:25,16087.162100000005,6947.334967000001,3159.39,3125.56,100.16485,11.766666666666667,79,81,0,0,57,2
2022-04-18 00:53:26,16112.247100000006,7279.892367000001,3159.39,3125.56,100.16485,11.766666666666667,78,79,0,0,57,2
2022-04-18 00:53:27,15982.936100000004,7671.960867000001,3159.39,3125.56,100.16485,12.066666666666666,78,77,0,0,57,2
2022-04-18 00:53:28,16058.490100000005,8055.319967000001,3159.39,3125.56,100.16485,12.133333333333333,76,80,0,0,57,2
2022-04-18 00:53:29,16077.329100000004,8102.207567000001,3159.39,3125.56,100.16485,12.383333333333333,76,77,0,0,57,2
2022-04-18 00:53:30,16012.235100000004,8041.839467000001,3159.39,3125.56,100.16485,12.283333333333333,74,77,0,0,57,2
2022-04-18 00:53:31,15970.389100000002,8027.679597000001,3159.39,3125.56,100.16485,12.233333333333333,73,78,0,0,57,2
2022-04-18 00:53:32,16051.062100000003,7998.203827000001,3159.39,3125.56,100.16485,12.25,71,76,0,0,57,2
2022-04-18 00:53:33,16472.909100000004,7896.281347000001,3159.39,3125.56,100.16485,11.95,70,77,0,0,57,2
2022-04-18 00:53:34,16571.477100000004,7752.701947000001,3159.39,3125.56,100.16485,11.916666666666666,67,79,0,0,57,2
2022-04-18 00:53:35,16586.8371,7377.199847,3159.39,3125.56,100.16485,11.733333333333333,67,79,0,0,57,2
2022-04-18 00:53:36,16648.9021,7017.997847,3159.39,3125.56,100.16485,12.1,68,81,0,0,57,2
2022-04-18 00:53:37,16772.747100000004,5992.362846999999,3159.39,3125.56,100.16485,11.733333333333333,68,79,0,0,57,2
2022-04-18 00:53:38,17077.564100000003,6000.252546999999,3159.39,3125.56,100.16485,11.6,68,79,0,0,57,2
2022-04-18 00:53:39,17245.320100000004,5989.891546999999,3159.39,3125.56,100.16485,11.866666666666667,67,81,0,0,57,2
2022-04-18 00:53:40,17312.703100000006,5981.354146999999,3159.39,3125.56,100.16485,11.95,68,77,0,0,57,2
2022-04-18 00:53:41,17204.258100000006,5989.891746999999,3159.39,3125.56,100.16485,11.966666666666667,69,77,0,0,57,2
2022-04-18 00:53:42,17039.403100000003,6021.594246999999,3159.39,3125.56,100.16485,12.05,68,75,0,0,57,2
2022-04-18 00:53:43,17039.477100000004,6031.282746999999,3159.39,3125.56,100.16485,12.083333333333334,68,76,0,0,57,2
2022-04-18 00:53:44,17451.8711,6077.741546999999,3159.39,3125.56,100.16485,12.283333333333333,71,76,0,0,57,2
2022-04-18 00:53:45,17580.3791,6092.121946999999,3159.39,3125.56,100.16485,12.266666666666667,72,74,0,0,57,2
2022-04-18 00:53:46,17664.4541,6110.927746999999,3159.39,3125.56,100.16485,12.333333333333334,72,73,0,0,57,2
2022-04-18 00:53:47,17633.922099999996,6118.630426999999,3159.39,3125.56,100.16485,12.333333333333334,72,73,0,0,57,2
2022-04-18 00:53:48,17796.051099999997,6225.434696999999,3193.22,3181.59,100.97,12.4,72,73,0,0,57,0
2022-04-18 00:53:49,17888.898099999995,5820.316897,,,,12.833333333333334,71,74,0,0,57,0
2022-04-18 00:53:50,17975.9151,5811.544696999999,,,,12.633333333333333,69,72,0,0,57,0
2022-04-18 00:53:51,18030.408099999997,5695.298036999999,,,,12.033333333333333,69,68,0,0,57,0
2022-04-18 00:53:52,17943.625099999994,5742.154236999999,,,,12.066666666666666,70,70,0,0,57,0
2022-04-18 00:53:53,17830.490099999995,5694.670376999999,,,,11.916666666666666,68,68,0,0,57,0
2022-04-18 00:53:54,18015.4381,5698.612526999999,,,,11.916666666666666,67,68,0,0,57,0
2022-04-18 00:53:55,18059.8791,5766.110626999999,,,,12.1,71,69,0,0,57,0
2022-04-18 00:53:56,18134.7211,6165.619116999999,,,,12.316666666666666,73,70,0,0,57,0
2022-04-18 00:53:57,18315.855,6495.637216999999,,,,12.316666666666666,70,73,0,0,57,0
2022-04-18 00:53:58,18542.110999999997,6902.976486999999,,,,12.4,69,74,0,0,57,0
2022-04-18 00:53:59,18753.733999999997,7226.776687,,,,12.416666666666666,65,74,0,0,58,0
2022-04-18 00:54:00,18590.72,7253.465346999999,,,,12.5,64,75,0,0,58,0
2022-04-18 00:54:01,18476.894,7276.592846999999,,,,12.333333333333334,62,77,0,0,58,0
2022-04-18 00:54:02,18572.003999999997,7264.109246999999,,,,12.216666666666667,61,77,0,0,59,0
2022-04-18 00:54:03,18680.949,6992.546947,,,,11.366666666666667,57,78,0,0,59,0
2022-04-18 00:54:04,18799.071,7029.585347,,,,10.033333333333333,56,81,0,0,59,0
2022-04-18 00:54:05,18920.356,7163.1367470000005,,,,9.883333333333333,58,80,0,0,59,0
2022-04-18 00:54:06,18800.596,7024.452348000001,,,,9.3,58,77,0,0,59,0
2022-04-18 00:54:07,18546.214,7009.920067999999,,,,9.3,57,74,0,0,58,0
2022-04-18 00:54:08,18029.4007,7045.754967999999,,,,9.133333333333333,55,75,0,0,57,0
2022-04-18 00:54:09,17561.2487,7017.8343084,,,,9.083333333333334,55,77,0,0,56,0
2022-04-18 00:54:10,17133.240811000003,7021.214191399999,,,,9.083333333333334,53,76,0,0,55,0
2022-04-18 00:54:11,17009.488811000007,7021.7790914,,,,9.066666666666666,54,76,0,0,55,0
2022-04-18 00:54:12,16695.576811000003,6157.972191399999,,,,8.95,56,77,0,0,54,0
2022-04-18 00:54:13,16675.370811000004,6102.362191400001,,,,8.416666666666666,58,76,0,0,54,0
2022-04-18 00:54:14,16755.491811000007,6032.9660914000015,,,,9.0,55,77,0,0,54,0
2022-04-18 00:54:15,16637.865211000004,5972.222791400001,,,,9.483333333333333,55,74,0,0,54,0
2022-04-18 00:54:16,16572.033211,5947.0680914,,,,9.266666666666667,56,75,0,0,53,0
2022-04-18 00:54:17,16599.335211000005,5826.081991400002,,,,9.083333333333334,53,74,0,0,53,0
2022-04-18 00:54:18,16513.748211000002,5752.639591400001,,,,8.916666666666666,56,73,0,0,53,0
2022-04-18 00:54:19,16398.412211000003,5450.9831914000015,,,,8.8,58,71,0,0,53,0
2022-04-18 00:54:20,16213.501211,5098.7232914000015,,,,8.533333333333333,58,73,0,0,53,0
2022-04-18 00:54:21,16249.438211,5072.768491400002,,,,8.483333333333333,59,72,0,0,53,0
2022-04-18 00:54:22,16209.924211000003,5123.452091400001,,,,8.45,59,72,0,0,53,0
2022-04-18 00:54:23,16149.707211000003,5139.403991400001,,,,8.466666666666667,60,76,0,0,53,0
2022-04-18 00:54:24,16247.240211000002,5540.051931400001,,,,8.5,58,72,0,0,53,0
2022-04-18 00:54:25,16473.652211000004,5459.015531400001,,,,8.4,60,74,0,0,53,0
2022-04-18 00:54:26,16778.150211000004,5084.859047400001,,,,8.233333333333333,60,74,0,0,53,0
2022-04-18 00:54:27,17235.582211,4666.339947400003,7435.12,7285.44,169.211,7.983333333333333,59,74,0,0,53,0
2022-04-18 00:54:28,17604.207211,4246.715707400002,7288.924999999999,7021.38,168.895,7.866666666666666,58,71,0,0,53,0
2022-04-18 00:54:29,17695.941211,4252.709207400003,7288.924999999999,7021.38,157.477,7.766666666666667,58,72,0,0,53,0
2022-04-18 00:54:30,17798.168211,4276.479307400003,7288.924999999999,7021.38,157.477,7.866666666666666,59,72,0,0,53,0
2022-04-18 00:54:31,17838.930211,4375.587677400003,7288.924999999999,7021.38,157.477,8.65,59,73,0,0,53,0
2022-04-18 00:54:32,17802.146211000003,4480.078547400003,7288.924999999999,7021.38,157.477,9.133333333333333,59,73,0,0,53,0
2022-04-18 00:54:33,17451.266211000006,4529.1994274000035,7288.924999999999,7021.38,157.477,9.233333333333333,59,75,0,0,53,0
2022-04-18 00:54:34,17428.567211,4585.834027400003,7288.924999999999,7021.38,157.477,9.566666666666666,59,76,0,0,53,0
2022-04-18 00:54:35,17489.670211000008,4596.493427400003,7288.924999999999,7021.38,160.60125,9.683333333333334,60,77,0,0,53,0
2022-04-18 00:54:36,17585.883211000004,4462.447447400003,7288.924999999999,7021.38,160.60125,8.883333333333333,56,76,0,0,53,0
2022-04-18 00:54:37,17535.784211000006,4364.426747400003,7288.924999999999,7021.38,160.60125,8.766666666666667,55,78,0,0,53,0
2022-04-18 00:54:38,17323.020211,4260.793663400003,7288.924999999999,7021.38,160.60125,8.65,55,82,0,0,53,0
2022-04-18 00:54:39,17327.110211,4252.153563400002,7288.924999999999,7021.38,160.60125,8.366666666666667,56,82,0,0,53,0
2022-04-18 00:54:40,17422.214211,4264.0692634000025,7288.924999999999,7021.38,160.60125,8.283333333333333,55,82,0,0,53,0
2022-04-18 00:54:41,17610.028211,4240.281453400003,7288.924999999999,7021.38,160.60125,8.25,55,81,0,0,53,0
2022-04-18 00:54:42,17491.723211,4199.268853400003,7288.924999999999,7021.38,160.60125,8.183333333333334,56,83,0,0,53,0
2022-04-18 00:54:43,17406.573211,4155.2449934000015,7288.924999999999,7021.38,160.60125,8.066666666666666,56,86,0,0,53,0
2022-04-18 00:54:44,17061.135211000004,4073.425273400002,7288.924999999999,7021.38,160.60125,7.75,53,85,0,0,53,0
2022-04-18 00:54:45,17088.303211,4040.5332734000017,7288.924999999999,7021.38,160.60125,7.666666666666667,54,87,0,0,53,0
2022-04-18 00:54:46,16942.047211,4431.7024734000015,7288.924999999999,7021.38,160.60125,8.05,56,86,0,0,53,0
2022-04-18 00:54:47,16810.836211,4904.836173400001,7288.924999999999,7021.38,160.60125,8.416666666666666,59,84,0,0,53,0
2022-04-18 00:54:48,16658.712211000002,4876.348373400001,7288.924999999999,7021.38,160.60125,8.583333333333334,61,86,0,0,53,0
2022-04-18 00:54:49,16560.717211,4928.679573400001,7288.924999999999,7021.38,160.60125,8.6,64,84,0,0,52,0
2022-04-18 00:54:50,16343.633311,5019.207473400001,7288.924999999999,7021.38,160.60125,9.166666666666666,64,84,0,0,52,0
2022-04-18 00:54:51,16268.242310999996,5108.4935334,7288.924999999999,7021.38,160.60125,9.366666666666667,64,86,0,0,52,0
2022-04-18 00:54:52,16188.191310999997,5042.3115334,7288.924999999999,7021.38,160.60125,8.983333333333333,69,84,0,0,51,0
2022-04-18 00:54:53,15938.084310999997,5103.8353934,7288.924999999999,7021.38,160.60125,9.183333333333334,72,84,0,0,50,0
2022-04-18 00:54:54,15652.603710999998,5205.474723400001,7288.924999999999,7021.38,160.60125,9.366666666666667,75,84,0,0,49,0
2022-04-18 00:54:55,15589.336510999998,5240.6630234,7288.924999999999,7021.38,160.60125,9.65,72,86,0,0,49,0
2022-04-18 00:54:56,15548.043510999996,4873.774323400001,7288.924999999999,7021.38,160.60125,9.466666666666667,71,86,0,0,49,0
2022-04-18 00:54:57,15538.658510999998,4497.9614234,7288.924999999999,7021.38,160.60125,9.4,71,85,0,0,49,0
2022-04-18 00:54:58,15640.500510999997,4089.325793400002,7288.924999999999,7021.38,160.60125,9.333333333333334,72,85,0,0,49,0
2022-04-18 00:54:59,15479.307510999997,3691.098693400002,7288.924999999999,7021.38,160.60125,9.2,72,87,0,0,49,0
2022-04-18 00:55:00,15474.139510999996,3656.733879400002,7288.924999999999,7021.38,160.60125,9.116666666666667,73,87,0,0,49,0
2022-04-18 00:55:01,15325.579510999998,3638.134379400002,7288.924999999999,7021.38,160.60125,9.1,73,85,0,0,49,0
2022-04-18 00:55:02,15150.558511,3602.9727794000023,7288.924999999999,7021.38,160.60125,9.05,72,85,0,0,49,0
2022-04-18 00:55:03,15091.282510999998,3646.788279400002,7288.924999999999,7021.38,160.60125,9.066666666666666,72,86,0,0,49,0
2022-04-18 00:55:04,15071.519510999997,3619.8423794000023,7288.924999999999,7021.38,160.60125,9.083333333333334,72,84,0,0,49,0
2022-04-18 00:55:05,15044.286510999997,3462.7663794000023,7288.924999999999,7021.38,160.60125,8.816666666666666,70,83,0,0,49,0
2022-04-18 00:55:06,15352.829510999996,3462.0077784000023,7288.924999999999,7021.38,160.60125,8.466666666666667,67,83,0,0,50,0
2022-04-18 00:55:07,15644.072510999997,3497.6824584000024,7288.924999999999,7021.38,160.60125,8.466666666666667,67,83,0,0,51,0
2022-04-18 00:55:08,16114.420810999996,3540.9602584000027,7288.924999999999,7021.38,160.60125,8.666666666666666,67,83,0,0,52,0
2022-04-18 00:55:09,16445.567810999997,3544.8930380000024,7288.924999999999,7021.38,160.60125,8.7,70,84,0,0,53,0
2022-04-18 00:55:10,16740.487699999998,3566.234198000003,7288.924999999999,7021.38,160.60125,8.75,70,86,0,0,54,0
2022-04-18 00:55:11,16807.320699999997,3553.2803980000026,7288.924999999999,7021.38,160.60125,8.75,67,86,0,0,54,0
2022-04-18 00:55:12,16971.573699999997,3578.959398000003,7288.924999999999,7021.38,160.60125,8.783333333333333,63,85,0,0,55,0
2022-04-18 00:55:13,16956.1697,3609.096298000001,7288.924999999999,7021.38,160.60125,8.983333333333333,61,84,1,0,55,2
2022-04-18 00:55:14,16865.836699999996,3621.386598000001,7288.924999999999,7021.38,160.60125,8.4,63,83,2,0,55,2
2022-04-18 00:55:15,16882.7001,3596.015676000001,7288.924999999999,7021.38,160.60125,7.666666666666667,65,83,3,0,55,2
2022-04-18 00:55:16,16859.438099999996,3573.087786000001,7288.924999999999,7021.38,160.60125,7.633333333333334,64,84,3,0,56,2
2022-04-18 00:55:17,17011.851099999996,3551.9379760000006,7288.924999999999,7021.38,160.60125,7.65,64,83,3,0,56,2
2022-04-18 00:55:18,17204.796099999996,3548.617306000001,7288.924999999999,7021.38,160.60125,7.6,61,83,3,0,56,2
2022-04-18 00:55:19,17342.973099999996,3455.796466000001,7288.924999999999,7021.38,160.60125,7.516666666666667,60,84,3,0,56,2
2022-04-18 00:55:20,17345.135099999996,3425.880556000001,7288.924999999999,7021.38,160.60125,7.3,59,82,3,0,56,2
2022-04-18 00:55:21,17163.7561,3391.2117060000005,7288.924999999999,7021.38,160.60125,7.166666666666667,58,80,4,0,56,2
2022-04-18 00:55:22,17013.441899999998,3306.0193060000006,7288.924999999999,7021.38,160.60125,7.133333333333334,59,80,5,0,56,2
2022-04-18 00:55:23,16790.402199999997,3280.4461960000003,7288.924999999999,7021.38,160.60125,7.116666666666666,59,78,6,0,56,2
2022-04-18 00:55:24,16511.053099999994,2877.3226360000003,7288.924999999999,7021.38,160.60125,7.083333333333333,64,78,7,0,56,2
2022-04-18 00:55:25,16149.203599999997,2841.4947809000005,7288.924999999999,7021.38,160.60125,6.95,64,76,8,0,56,2
2022-04-18 00:55:26,15644.418599999995,2841.3902649000006,7288.924999999999,7021.38,160.60125,6.95,67,76,9,0,56,2
2022-04-18 00:55:27,15097.402899999995,2807.9620339000007,7142.73,7021.38,157.73133333333334,6.85,70,76,10,0,56,2
2022-04-18 00:55:28,14511.194899999997,2803.1997459000013,,,152.3075,6.85,74,76,11,0,56,2
2022-04-18 00:55:29,14143.341299999996,2723.542838900001,,,169.974,6.666666666666667,77,74,12,0,56,2
2022-04-18 00:55:30,13934.702299999997,2681.985250900001,,,169.974,6.533333333333333,77,74,12,0,56,2
2022-04-18 00:55:31,13922.448299999996,2591.399150900001,5728.38,5706.56,170.0565,5.783333333333333,76,72,12,0,56,2
2022-04-18 00:55:32,14063.179299999998,2480.7155309000004,5728.38,5706.56,170.0565,5.266666666666667,76,73,12,0,56,2
2022-04-18 00:55:33,14100.693299999999,2429.7312809000005,5224.245,4720.11,170.0565,5.166666666666667,78,71,12,0,56,2
2022-04-18 00:55:34,14158.256299999995,2364.8561809000003,5062.903333333333,4720.11,169.30233333333334,4.766666666666667,78,70,12,0,56,2
2022-04-18 00:55:35,14104.408299999996,2341.4057309,5062.903333333333,4720.11,168.9665,4.716666666666667,79,67,12,0,56,2
2022-04-18 00:55:36,13900.998299999997,2400.0648109,5062.903333333333,4720.11,168.9665,4.816666666666666,82,65,12,0,55,2
2022-04-18 00:55:37,13594.777899999997,2419.5493109,5062.903333333333,4720.11,168.9665,4.816666666666666,84,62,12,0,55,2
2022-04-18 00:55:38,13462.458899999998,2519.8483949,5062.903333333333,4720.11,168.9665,5.316666666666666,89,60,12,0,54,2
2022-04-18 00:55:39,13234.960999999998,2502.6214949000005,5062.903333333333,4720.11,168.9665,6.05,91,59,13,0,53,2
2022-04-18 00:55:40,12903.154899999998,2886.9428949000003,5062.903333333333,4720.11,168.9665,7.266666666666667,92,61,13,0,53,2
2022-04-18 00:55:41,12650.352900000002,2940.7826049000005,5062.903333333333,4720.11,168.9665,7.283333333333333,91,60,13,0,53,2
2022-04-18 00:55:42,12554.371099999998,3327.3259049000008,5062.903333333333,4720.11,152.29633333333334,7.416666666666667,93,60,13,0,52,2
2022-04-18 00:55:43,12443.8071,3347.5199649,5027.799999999999,4548.32,152.29633333333334,7.583333333333333,93,58,13,0,52,2
2022-04-18 00:55:44,12290.333099999998,3365.5556849,4993.882,4461.92,150.49675000000002,7.6,95,58,14,0,52,2
2022-04-18 00:55:45,12002.3505,3357.1338249000005,4949.121666666666,4325.82,120.39774309000002,7.6,95,60,15,0,52,2
2022-04-18 00:55:46,11881.058500000001,2940.9044248999994,4933.40857142857,4325.82,128.66778590833334,7.133333333333334,96,63,15,0,52,2
2022-04-18 00:55:47,11870.069500000001,2461.9198048999997,4938.423749999999,4325.82,110.28783012000001,6.75,95,65,16,0,52,2
2022-04-18 00:55:48,11719.818300000003,2379.3404048999996,4946.652222222222,4325.82,96.50246864250002,6.55,101,64,17,0,52,2
2022-04-18 00:55:49,11780.428300000001,2398.5293048999997,4946.652222222222,4325.82,96.50246864250002,6.75,98,70,17,0,53,2
2022-04-18 00:55:50,12020.365200000002,2343.7151049,4901.268999999999,4325.82,101.83074990444446,6.083333333333333,97,73,17,0,53,2
2022-04-18 00:55:51,12111.4832,2273.4110048999996,4842.492727272727,4129.37,105.29497491400002,5.933333333333334,98,73,17,0,53,2
2022-04-18 00:55:52,12248.737200000001,2214.6109549,4776.19,3957.42,108.93543174000001,5.9,93,74,17,0,54,2
2022-04-18 00:55:53,12421.398200000001,2162.1233549000003,4776.19,3957.42,108.93543174000001,5.65,91,75,17,0,55,2
2022-04-18 00:55:54,12623.4608,2062.6699749,4776.19,3957.42,108.93543174000001,5.466666666666667,88,79,17,0,56,2
2022-04-18 00:55:55,12824.683,1962.7716749,4776.19,3957.42,108.93543174000001,4.933333333333334,87,80,17,0,56,2
2022-04-18 00:55:56,12945.808,1929.5139269000003,4776.19,3957.42,108.93543174000001,4.9,86,79,17,0,56,2
2022-04-18 00:55:57,13101.214,1922.5649869000001,4776.19,3957.42,108.93543174000001,4.9,86,77,17,0,56,2
2022-04-18 00:55:58,13060.197000000002,1937.4517169000003,4776.19,3957.42,108.93543174000001,4.916666666666667,86,75,17,0,56,2
2022-04-18 00:55:59,13063.5,2300.5368169,4776.19,3957.42,108.93543174000001,4.983333333333333,87,74,17,0,56,2
2022-04-18 00:56:00,12900.354,2680.0722309,4776.19,3957.42,108.93543174000001,5.0,89,74,17,0,56,2
2022-04-18 00:56:01,12729.532999999998,3023.4376309,4776.19,3957.42,108.93543174000001,5.0,93,75,18,0,56,2
2022-04-18 00:56:02,12527.6788,3013.8178509,4776.19,3957.42,108.93543174000001,5.0,97,73,19,0,56,2
2022-04-18 00:56:03,12338.386199999997,2959.7505908999997,4776.19,3957.42,108.93543174000001,4.966666666666667,100,71,20,0,56,2
2022-04-18 00:56:04,12102.371799999997,2953.2174809,4612.261538461538,2623.77,99.85772037166669,4.95,102,71,21,0,56,2
2022-04-18 00:56:05,11877.084999999995,2955.6660309,4479.035000000001,2623.77,92.17682428846155,4.983333333333333,106,71,22,1,56,2
2022-04-18 00:56:06,11906.421999999993,3369.4200309,4374.430000000001,2623.77,97.58347969642857,5.2,110,75,22,1,56,2
2022-04-18 00:56:07,11887.630999999994,3368.9232308999995,4374.430000000001,2623.77,97.58347969642857,5.266666666666667,110,76,22,1,56,2
2022-04-18 00:56:08,11810.792999999994,3268.7139309,4278.003750000001,2623.77,102.35978105000001,5.1,111,83,22,1,56,2
2022-04-18 00:56:09,11759.149999999998,3634.1164108999997,4191.188823529412,2623.77,106.47598223437501,5.133333333333334,108,86,22,1,56,2
2022-04-18 00:56:10,11736.742999999997,3616.4034109,4191.188823529412,2623.77,106.47598223437501,5.083333333333333,108,87,22,1,56,2
2022-04-18 00:56:11,11768.549999999997,3606.8376009,4191.188823529412,2623.77,106.47598223437501,5.066666666666666,108,88,22,1,56,2
2022-04-18 00:56:12,11763.918999999996,3569.7099608999997,4250.059444444445,2623.77,109.38721857352942,5.033333333333333,109,90,22,1,56,2
2022-04-18 00:56:13,11872.795999999995,3548.4208709,4250.059444444445,2623.77,109.38721857352942,4.85,108,92,21,1,56,2
2022-04-18 00:56:14,12023.238999999996,3562.4225709,4250.059444444445,2623.77,109.38721857352942,4.716666666666667,106,94,20,1,56,2
2022-04-18 00:56:15,12185.334199999996,3567.1300229,4250.059444444445,2623.77,109.38721857352942,4.733333333333333,102,96,19,1,56,2
2022-04-18 00:56:16,12266.374199999997,3570.8097829000003,4319.69,2623.77,112.37970643055557,4.733333333333333,102,94,19,1,56,2
2022-04-18 00:56:17,12128.525199999998,3577.0299929000003,4307.8105000000005,1161.36,114.35535346052632,4.733333333333333,106,95,20,1,56,2
2022-04-18 00:56:18,11854.246199999998,3572.2030729000003,4158.962380952381,1161.36,116.08903578750001,4.766666666666667,107,96,20,1,56,2
2022-04-18 00:56:19,11800.1832,3590.2713129000003,4238.9800000000005,1161.36,117.70808170238095,4.766666666666667,107,101,20,1,56,2
2022-04-18 00:56:20,11751.932200000001,3586.8880429000005,4238.9800000000005,1161.36,117.70808170238095,4.766666666666667,107,107,20,1,56,2
2022-04-18 00:56:21,11965.171200000003,3588.9800529000004,4238.9800000000005,1161.36,117.70808170238095,4.766666666666667,107,109,19,1,56,2
2022-04-18 00:56:22,12200.466400000003,3612.7468529000002,4238.9800000000005,1161.36,117.70808170238095,4.8,107,111,18,1,56,2
2022-04-18 00:56:23,12277.558100000002,3632.1907629,4238.9800000000005,1161.36,117.70808170238095,5.033333333333333,108,109,17,1,55,2
2022-04-18 00:56:24,12224.413900000001,3630.2513229,4238.9800000000005,1161.36,117.70808170238095,6.283333333333333,105,112,16,1,54,2
2022-04-18 00:56:25,12142.424400000002,3630.2315780000004,4238.9800000000005,1161.36,117.70808170238095,6.783333333333333,103,114,15,1,53,2
2022-04-18 00:56:26,12077.333000000002,3630.2315780000004,4238.9800000000005,1161.36,117.70808170238095,7.633333333333334,103,115,14,1,52,2
2022-04-18 00:56:27,11991.4557,3636.2500290000003,4238.9800000000005,1161.36,117.70808170238095,8.9,100,115,13,1,51,2
2022-04-18 00:56:28,11991.155700000001,3701.8333570000004,4238.9800000000005,1161.36,117.70808170238095,9.0,97,119,12,1,51,2
2022-04-18 00:56:29,12065.928300000001,3704.958174,4238.9800000000005,1161.36,117.70808170238095,9.0,96,119,11,1,51,2
2022-04-18 00:56:30,12109.3223,3720.774362,4232.6756521739135,1161.36,112.3646878068182,9.033333333333333,96,121,11,1,51,2
2022-04-18 00:56:31,12071.3073,4163.2524619999995,4162.083913043479,1161.36,109.29864235227274,9.3,99,121,11,1,51,2
2022-04-18 00:56:32,11881.641300000001,4205.024881999999,4162.083913043479,1161.36,109.29864235227274,9.366666666666667,99,124,11,1,51,2
2022-04-18 00:56:33,11992.471300000001,4241.773731999999,4136.719090909091,1161.36,109.29864235227274,9.416666666666666,97,124,11,1,51,2
2022-04-18 00:56:34,11958.906299999999,4398.838631999999,4156.153636363637,1161.36,106.5131491309524,9.866666666666667,99,125,11,1,51,2
2022-04-18 00:56:35,12002.583299999998,4771.539781999999,4156.153636363637,1161.36,109.32073326136366,9.95,97,129,11,1,51,2
2022-04-18 00:56:36,12184.9113,4739.694282,4156.153636363637,1161.36,109.32073326136366,9.983333333333333,94,129,11,1,52,2
2022-04-18 00:56:37,12446.5987,4786.636682000001,4178.3678260869565,1161.36,107.6610318152174,10.083333333333334,92,129,11,1,52,2
2022-04-18 00:56:38,12485.198699999997,4885.546682,4178.994583333334,1161.36,107.18375548958335,10.216666666666667,88,131,11,1,53,2
2022-04-18 00:56:39,12585.808599999998,4972.987582,4197.6008,1161.36,109.97796527000003,10.15,87,132,10,1,54,2
2022-04-18 00:56:40,12664.546699999995,4574.952582000001,4227.000769230769,1161.36,111.93327429807694,9.6,88,132,10,1,54,2
2022-04-18 00:56:41,12506.631999999996,4521.0009820000005,4227.000769230769,1161.36,111.93327429807694,9.583333333333334,91,132,11,1,54,2
2022-04-18 00:56:42,12485.297999999995,4123.603821000001,4227.000769230769,1161.36,111.65236527,9.433333333333334,94,130,12,1,55,2
