timestamp,dist_s,angle_s,mean_dist,min_dist,view_dist,average_mouse_speed,useful,useless,aiming,shooting,moving,class
2022-04-18 01:04:16,2947.6860000000006,823.5360492,6377.813333333334,6248.52,168.494,4.8,3,9,0,0,10,0
2022-04-18 01:04:17,2879.3770000000004,820.3598492,6377.813333333334,6248.52,168.494,2.2,3,9,0,0,10,0
2022-04-18 01:04:18,2643.845,818.0749392,6377.813333333334,6248.52,168.494,2.2,6,10,1,0,9,2
2022-04-18 01:04:19,2245.0114,818.6150092,6377.813333333334,6248.52,168.494,2.5,8,11,2,0,9,2
2022-04-18 01:04:20,2091.7644,936.2722392,6293.1900000000005,6248.52,168.214,6.5,10,11,2,0,9,2
2022-04-18 01:04:21,2168.3074,955.7782292,6273.42,6248.52,167.892,6.5,11,12,2,0,9,2
2022-04-18 01:04:22,2241.3214,977.62914,,,,6.7,11,16,2,0,9,2
2022-04-18 01:04:23,2369.4744,979.15933,,,,6.7,13,18,2,0,9,2
2022-04-18 01:04:24,2450.6574,615.8100799999999,,,,6.7,13,20,2,0,9,2
2022-04-18 01:04:25,2478.4964,657.8421,,,,6.6,14,20,2,0,9,2
2022-04-18 01:04:26,2517.0984,236.05729000000002,,,,5.4,14,21,2,0,9,2
2022-04-18 01:04:27,2583.8864,226.20617000000004,,,,5.4,15,24,2,0,9,2
2022-04-18 01:04:28,2787.1544000000004,237.13528,1794.98,1776.25,20.3449,5.4,12,23,1,0,10,2
2022-04-18 01:04:29,3140.686,267.35971,1770.73,1726.19,31.687350000000002,5.3,10,19,0,0,10,0
2022-04-18 01:04:30,3210.981,167.22011000000003,1770.73,1726.19,31.687350000000002,1.4,9,20,0,0,10,0
2022-04-18 01:04:31,2955.087,156.30561,1719.2033333333336,1605.09,21.12656291,1.5,9,20,1,0,10,2
2022-04-18 01:04:32,2712.3727,136.98071000000002,1719.2033333333336,1605.09,15.84554471,1.6,15,16,2,1,10,2
2022-04-18 01:04:33,2477.5617,147.31382000000002,1719.2033333333336,1605.09,15.84554471,1.6,18,14,3,2,10,2
2022-04-18 01:04:34,2400.9306999999994,202.47227,1719.2033333333336,1605.09,15.84554471,2.7,18,21,3,2,10,2
2022-04-18 01:04:35,2329.1506999999997,167.29079000000002,1656.2350000000001,1428.16,12.708105768,2.9,19,22,3,2,10,2
2022-04-18 01:04:36,2118.3876999999998,172.37850000000003,1595.212,1320.32,10.590864986666666,2.6,25,21,4,3,10,2
2022-04-18 01:04:37,2003.0397,202.09802,1551.095,1320.32,21.334055702857142,2.9,27,18,4,3,10,2
2022-04-18 01:04:38,1866.6587,205.07472,1502.318,1320.32,21.498914986666666,4.1,31,19,4,3,10,2
2022-04-18 01:04:39,1632.8926999999999,198.62402000000003,1441.2775000000001,1320.32,17.192737983999997,4.2,35,21,4,3,10,2
2022-04-18 01:04:40,1504.4547,261.11892,1370.8020000000001,1065.53,14.32818554,4.4,38,19,5,4,10,2
2022-04-18 01:04:41,1531.6027000000001,278.1698200000001,1309.4650000000001,1065.53,17.192824902,10.9,40,19,4,4,10,2
2022-04-18 01:04:42,1499.8304000000003,364.72322,1309.4650000000001,1065.53,21.490408600000002,11.7,34,19,3,3,10,2
2022-04-18 01:04:43,1466.5174000000002,378.39032000000003,1309.4650000000001,1065.53,21.490408600000002,13.4,31,19,2,2,10,2
2022-04-18 01:04:44,1302.9844,336.41682,1309.4650000000001,1065.53,21.490408600000002,12.5,32,10,2,2,10,2
2022-04-18 01:04:45,1185.9724000000003,339.11479999999995,1338.3400000000001,1065.53,36.3044711,12.0,34,9,2,2,10,2
2022-04-18 01:04:46,1166.5133999999998,341.93459999999993,1382.4375,1065.53,36.3045670175,12.3,33,9,2,2,10,2
2022-04-18 01:04:47,1162.9804,387.2658999999999,1428.5749999999998,1065.53,14.857797415,12.2,34,9,2,2,10,2
2022-04-18 01:04:48,1256.2853999999998,430.8585999999999,1428.5749999999998,1065.53,14.857797415,17.3,30,9,2,2,10,2
2022-04-18 01:04:49,1223.6354000000001,528.4458,1428.5749999999998,1065.53,14.857797415,19.6,28,7,2,2,10,2
2022-04-18 01:04:50,1209.6683999999998,483.1709,1541.8,1492.26,19.80858878,19.5,24,7,1,1,10,2
2022-04-18 01:04:51,1196.6064,534.5552,1541.8,1492.26,19.80858878,15.7,21,5,1,1,10,2
2022-04-18 01:04:52,1290.121,472.58840000000004,1541.8,1492.26,19.80858878,16.2,21,5,1,1,10,2
2022-04-18 01:04:53,1346.34,455.85059,1541.8,1492.26,19.80858878,15.0,21,9,1,1,10,2
2022-04-18 01:04:54,1332.4285999999997,445.80027,1541.8,1492.26,19.80858878,14.9,24,9,2,1,10,2
2022-04-18 01:04:55,1279.4875,435.64109800000006,1521.2849999999999,1501.36,0.00558317,14.8,26,9,3,1,10,2
2022-04-18 01:04:56,1290.7176,435.6407980000001,1517.795,1512.71,34.755260795000005,14.4,27,10,2,0,10,2
2022-04-18 01:04:57,1322.9496,364.10609800000003,1520.53,1520.53,69.5044,14.2,25,8,2,0,10,2
2022-04-18 01:04:58,1175.0047,307.47745799999996,1520.53,1520.53,69.5044,7.9,29,5,3,0,10,2
2022-04-18 01:04:59,1141.3544,203.263558,1512.635,1504.74,66.65405,5.8,30,5,4,0,10,2
2022-04-18 01:05:00,1154.2344,176.005788,1502.8733333333332,1465.87,65.72296666666666,5.9,33,6,5,0,10,2
2022-04-18 01:05:01,1104.459,102.385048,1509.72,1465.87,49.292750267500004,3.5,39,6,6,1,10,2
2022-04-18 01:05:02,1042.3552,103.83294800000002,1689.0099999999998,1465.87,52.60930021400001,2.1,48,6,7,2,10,2
2022-04-18 01:05:03,1011.0832000000001,145.016158,1675.4583333333333,1465.87,58.01090017833334,3.0,48,5,7,2,10,2
2022-04-18 01:05:04,1049.5306,220.62347799999998,1675.4583333333333,1465.87,58.01090017833334,3.2,50,5,6,2,9,2
2022-04-18 01:05:05,1071.9567000000002,624.35925,1675.4583333333333,1465.87,58.01090017833334,5.8,44,5,5,2,9,2
2022-04-18 01:05:06,1096.8796,796.31285,1706.4440000000002,1465.87,55.71220021399999,11.2,40,4,5,2,9,2
2022-04-18 01:05:07,1060.1426000000001,811.31865,1706.4440000000002,1465.87,55.71220021399999,12.6,38,4,5,2,9,2
2022-04-18 01:05:08,1120.0194999999999,841.1376899999999,1706.4440000000002,1465.87,55.71220021399999,13.1,35,4,4,2,9,2
2022-04-18 01:05:09,1101.9418,829.45023,1666.984,1307.44,42.953646654,13.2,36,4,4,3,9,2
2022-04-18 01:05:10,1042.592,823.3017600000001,1712.8925,1307.44,30.182370028,13.2,38,3,4,4,9,2
2022-04-18 01:05:11,1135.4334000000001,825.6341399999999,1773.7699999999998,1307.44,37.72743726750001,12.9,35,6,3,3,9,2
2022-04-18 01:05:12,1206.2532,839.9065400000001,1457.5700000000002,1307.44,28.34474969,12.9,29,6,2,2,9,2
2022-04-18 01:05:13,1233.8182,805.08614,1220.5900000000001,1048.29,21.743649689999998,11.6,31,3,2,2,9,2
2022-04-18 01:05:14,1226.5452,740.0177399999999,1181.4400000000003,1047.54,16.309731269999997,11.5,28,3,3,3,10,2
2022-04-18 01:05:15,1268.9082,367.82374,1253.5525000000002,1047.54,30.579685015999996,9.5,35,6,3,3,10,2
2022-04-18 01:05:16,1300.9632,215.10683999999998,1253.5525000000002,1047.54,30.579685015999996,4.5,39,6,3,3,10,2
2022-04-18 01:05:17,1292.6492,217.43374,1253.5525000000002,1047.54,30.579685015999996,3.8,40,6,4,3,10,2
2022-04-18 01:05:18,1226.5387,179.08500999999998,1253.5525000000002,1047.54,30.579685015999996,3.7,44,6,5,3,10,2
2022-04-18 01:05:19,1213.6357,177.62344,1294.1550000000002,1047.54,30.579720835999996,3.2,47,6,5,3,10,2
2022-04-18 01:05:20,1253.4191,179.96733999999998,1294.1550000000002,1047.54,38.223546827499995,3.1,51,8,4,2,10,2
2022-04-18 01:05:21,1225.1581,182.05202999999997,1294.1550000000002,1047.54,38.223546827499995,3.0,53,6,4,2,10,2
2022-04-18 01:05:22,1201.7321,140.88056000000003,1294.1550000000002,1047.54,38.223546827499995,2.9,52,6,5,2,10,2
2022-04-18 01:05:23,1117.2929000000001,129.90079999999998,1347.6266666666668,1047.54,29.226195769999993,2.9,53,6,6,2,10,2
2022-04-18 01:05:24,1094.6596,129.7103,1469.87,1465.0,43.835305649999995,2.7,54,6,6,1,10,2
2022-04-18 01:05:25,1159.7256,110.0138,1469.85,1465.0,0.0111113,2.3,50,6,6,1,10,2
2022-04-18 01:05:26,1243.5536,90.38560000000001,1469.85,1465.0,0.0111113,2.0,44,10,6,1,10,2
2022-04-18 01:05:27,1528.8196,76.15650000000001,1469.85,1465.0,0.0111113,1.5,42,12,5,1,10,2
2022-04-18 01:05:28,1692.2360999999999,114.25713000000002,1469.85,1465.0,0.0111113,1.3,40,14,4,1,10,2
2022-04-18 01:05:29,1877.8691,148.68436000000003,,,,2.0,33,16,3,0,10,2
2022-04-18 01:05:30,2012.2584999999997,191.89740000000003,842.164,809.049,138.741,2.1,23,15,3,0,10,2
2022-04-18 01:05:31,2022.2784999999997,213.86777,770.595,698.008,69.37922970000001,2.4,19,14,4,0,10,2
2022-04-18 01:05:32,2035.6344999999997,269.28334,747.0493333333334,688.899,95.05848646666668,2.7,23,14,4,1,10,2
2022-04-18 01:05:33,2247.9307,687.0317,747.0493333333334,688.899,95.05848646666668,3.6,18,22,3,1,10,2
2022-04-18 01:05:34,2429.208,676.90606,747.0493333333334,688.899,95.05848646666668,5.5,16,24,2,1,10,2
2022-04-18 01:05:35,2561.312,761.71546,747.0493333333334,688.899,106.87936485,7.0,14,26,2,1,10,2
2022-04-18 01:05:36,2513.716,775.74586,747.0493333333334,688.899,106.87936485,7.1,15,22,2,1,10,2
2022-04-18 01:05:37,2317.97,863.8049599999999,747.0493333333334,688.899,106.87936485,7.5,17,23,2,1,10,2
2022-04-18 01:05:38,2269.0899999999997,959.85216,622.62625,161.962,93.15643188,9.6,17,24,2,1,10,2
2022-04-18 01:05:39,2179.4010000000003,1066.3758599999999,545.4324,153.227,91.96297656666667,9.4,23,23,2,2,10,2
2022-04-18 01:05:40,2320.404,1132.51676,471.24949999999995,153.227,82.60737188,10.8,24,25,2,2,10,2
2022-04-18 01:05:41,2355.921,1195.6277599999999,339.476,92.794,89.38648,11.9,22,27,1,2,10,2
2022-04-18 01:05:42,2421.911,1296.86446,190.11475000000002,74.5097,84.93868,12.6,19,29,0,2,10,2
2022-04-18 01:05:43,2322.5240000000003,1309.81846,186.33160000000004,74.5097,70.82798066666666,12.7,24,23,0,3,10,2
2022-04-18 01:05:44,2325.741,1422.5013,186.33160000000004,74.5097,70.82798066666666,17.0,25,28,0,3,10,2
2022-04-18 01:05:45,2219.9680000000003,1771.5223999999998,186.33160000000004,74.5097,56.5251768,25.5,24,27,0,3,10,2
2022-04-18 01:05:46,2184.54,2124.0110999999997,186.33160000000004,74.5097,56.5251768,25.7,26,27,1,3,10,2
2022-04-18 01:05:47,2038.8206,2484.3273,186.33160000000004,74.5097,56.5251768,27.2,26,25,1,3,10,2
2022-04-18 01:05:48,1937.7736,2827.3853,170.57524999999998,74.5097,61.090296,28.9,27,22,1,3,10,0
2022-04-18 01:05:49,1869.4141,2730.2012999999997,148.548,74.5097,52.78849466666667,29.2,25,21,1,2,10,0
2022-04-18 01:05:50,1599.1561000000002,2623.89985,148.548,74.5097,52.78849466666667,27.5,27,18,1,2,10,0
2022-04-18 01:05:51,1562.6091000000001,2626.52215,139.28566666666666,74.5097,78.95549466666667,27.2,30,16,1,3,10,2
2022-04-18 01:05:52,1525.9901000000002,2529.37835,173.2836666666667,133.772,86.15349466666667,27.2,33,17,1,3,10,2
2022-04-18 01:05:53,1523.7981,2120.75125,174.32600000000002,133.772,129.093,27.1,29,21,1,2,10,2
2022-04-18 01:05:54,1417.7011,2070.01745,174.32600000000002,133.772,129.093,21.6,28,14,1,2,10,2
2022-04-18 01:05:55,1183.6231,1623.51345,174.32600000000002,133.772,129.093,19.4,30,12,1,2,9,2
2022-04-18 01:05:56,1059.4768,1244.56545,174.32600000000002,133.772,129.093,24.0,27,13,0,2,8,2
2022-04-18 01:05:57,1045.5952,843.51915,174.32600000000002,133.772,129.093,25.3,27,13,0,2,7,2
2022-04-18 01:05:58,1070.2392,393.56235000000004,174.32600000000002,133.772,129.093,24.0,25,15,0,2,7,2
2022-04-18 01:05:59,1135.5907,792.0073500000001,174.32600000000002,133.772,132.005,25.7,23,15,0,2,7,2
2022-04-18 01:06:00,1146.4267,870.3213000000001,174.32600000000002,133.772,132.005,26.4,21,15,0,2,7,2
2022-04-18 01:06:01,1097.0366999999999,777.47248,204.507,173.241,141.8005,25.9,19,15,0,1,7,0
2022-04-18 01:06:02,1016.2009,799.29688,,,137.829,25.3,15,12,0,0,7,0
2022-04-18 01:06:03,921.2248999999999,813.49298,,,137.829,25.5,16,6,0,0,7,0
2022-04-18 01:06:04,849.0568999999999,782.63548,7998.85,7998.85,137.829,25.0,14,6,0,0,7,0
2022-04-18 01:06:05,952.6788999999999,811.76568,7998.85,7998.85,137.829,17.3,12,4,0,0,8,0
2022-04-18 01:06:06,1060.6111999999998,851.28788,7998.85,7998.85,137.829,14.0,12,3,0,0,9,0
2022-04-18 01:06:07,1223.0672,803.0195999999999,7998.85,7998.85,137.829,10.6,10,3,0,0,10,0
2022-04-18 01:06:08,1214.6992,781.4721899999998,7998.85,7998.85,137.829,7.8,8,1,0,0,10,0
2022-04-18 01:06:09,1223.8021999999999,368.96949,7998.85,7998.85,,5.7,6,1,0,0,10,0
2022-04-18 01:06:10,1181.3002,288.92149,7998.85,7998.85,,13.4,7,4,0,0,9,0
2022-04-18 01:06:11,1080.7002,284.68771000000004,7998.85,7998.85,,19.5,6,4,0,0,8,0
2022-04-18 01:06:12,984.991,201.65011,7998.85,7998.85,,19.9,4,4,0,0,7,0
2022-04-18 01:06:13,910.1338000000001,333.04811,7998.85,7998.85,,34.1,3,4,0,0,6,0
2022-04-18 01:06:14,1013.9878000000001,413.94441,,,,34.7,3,9,0,0,6,0
2022-04-18 01:06:15,1071.7258000000002,478.31591000000003,,,,35.1,5,13,0,0,6,0
2022-04-18 01:06:16,1166.5468,484.90251,,,,34.7,6,15,0,0,5,0
2022-04-18 01:06:17,980.0554,475.62809000000004,,,,43.7,9,17,0,0,4,0
2022-04-18 01:06:18,861.0594000000001,468.5893,,,,54.3,9,17,0,0,3,0
2022-04-18 01:06:19,695.4884,434.342,,,,56.8,9,17,0,0,2,0
2022-04-18 01:06:20,627.0404,427.9145,,,,50.2,7,14,0,0,2,0
2022-04-18 01:06:21,753.3453999999999,455.73159999999996,,,,54.8,9,15,0,0,3,0
2022-04-18 01:06:22,1032.2903999999999,538.9121,,,,53.9,10,17,0,0,4,0
2022-04-18 01:06:23,1203.5976,481.4311,,,,46.5,11,19,0,0,5,0
2022-04-18 01:06:24,1095.1206,384.4022,,,,52.7,13,14,0,0,4,0
2022-04-18 01:06:25,945.7170000000001,290.9005,,,,58.2,13,13,0,0,3,0
2022-04-18 01:06:26,727.94,244.79170000000002,,,,59.0,12,11,0,0,3,0
2022-04-18 01:06:27,716.5124000000001,244.79170000000002,,,,54.7,9,8,0,0,3,2
2022-04-18 01:06:28,819.2294,807.4907,,,,57.4,10,9,0,0,4,2
2022-04-18 01:06:29,1079.8014,818.0138999999999,,,,56.5,12,13,0,0,5,2
2022-04-18 01:06:30,1352.4414000000002,908.1607999999999,,,,61.4,15,13,0,0,6,2
2022-04-18 01:06:31,1591.9814,914.7939999999999,,,,51.3,13,16,1,0,6,2
2022-04-18 01:06:32,1554.7214,935.5014999999999,,,,52.8,14,18,1,0,6,2
2022-04-18 01:06:33,1700.8054,1261.6235,5577.65,5569.23,149.416,46.6,14,19,1,0,6,2
2022-04-18 01:06:34,1900.4884000000002,1309.2251999999999,5166.549999999999,4606.98,145.7665,41.8,15,19,1,0,6,2
2022-04-18 01:06:35,2081.487,1706.1401999999998,5023.446666666666,4606.98,152.543,37.6,13,17,1,0,7,2
2022-04-18 01:06:36,2325.688,1778.0501,4989.37,4606.98,141.30575,36.7,14,17,1,0,8,2
2022-04-18 01:06:37,2568.2760000000003,1857.3682999999999,4989.37,4606.98,132.82898,34.5,17,21,1,0,9,0
2022-04-18 01:06:38,2716.0800000000004,1676.3622999999998,4989.37,4606.98,132.82898,21.2,19,24,1,0,9,0
2022-04-18 01:06:39,2843.2390000000005,1698.7162999999996,4989.37,4606.98,132.82898,20.1,17,22,1,0,9,0
2022-04-18 01:06:40,2952.469,1675.4760999999999,4989.37,4606.98,132.82898,14.2,14,23,1,0,9,0
2022-04-18 01:06:41,2775.502,1697.0711,4989.37,4606.98,132.82898,13.3,18,20,0,0,9,0
2022-04-18 01:06:42,2629.0499,1606.8291,4989.37,4606.98,132.82898,12.0,19,18,1,0,9,2
2022-04-18 01:06:43,2371.8871,1184.6284,4793.276666666666,4606.98,128.682225,10.8,22,15,2,0,9,2
2022-04-18 01:06:44,2164.1415,1141.3339999999998,4812.1900000000005,4644.73,124.20396666666666,9.1,22,15,3,0,10,2
2022-04-18 01:06:45,2052.8822,752.75203,4887.14,4775.41,103.25795,7.3,26,14,4,0,10,2
2022-04-18 01:06:46,1889.7045,681.664193,,,95.46584999999999,6.1,29,15,5,0,10,2
2022-04-18 01:06:47,1734.4048,609.2980729999999,,,92.0098,3.6,30,11,6,0,10,2
2022-04-18 01:06:48,1665.4148,311.449873,5589.63,5588.14,125.9624,5.4,30,8,6,0,10,2
2022-04-18 01:06:49,1375.4762999999998,281.127123,5712.530000000001,5577.84,137.44226666666665,4.4,31,8,7,0,10,2
2022-04-18 01:06:50,1049.6409,228.48022300000002,5678.293333333334,5577.84,146.17345,3.8,34,9,7,0,9,2
2022-04-18 01:06:51,926.8146999999999,173.57975300000004,5678.293333333334,5577.84,146.17345,3.5,31,8,7,0,9,2
2022-04-18 01:06:52,889.3979999999999,160.11713100000003,5674.3125,5577.84,150.94216,3.3,29,6,6,0,9,2
2022-04-18 01:06:53,801.5337999999999,141.83183100000005,5674.3125,5577.84,150.94216,2.7,26,6,5,0,8,2
2022-04-18 01:06:54,817.9713999999999,118.27780900000002,5670.262000000001,5577.84,150.94216,2.2,23,6,4,0,8,2
2022-04-18 01:06:55,824.9003999999999,118.74766900000002,5655.931666666667,5577.84,152.63463333333334,2.0,21,6,3,0,8,2
2022-04-18 01:06:56,861.9221,121.39351600000002,5650.825714285716,5577.84,164.08166666666668,2.1,18,6,3,0,8,2
2022-04-18 01:06:57,924.0067999999999,119.54314600000002,5644.06875,5478.1,164.15042857142856,2.1,16,7,2,0,8,2
2022-04-18 01:06:58,898.4577999999999,40.094726,5626.605,5436.3,164.81442857142858,0.3,17,8,2,0,8,2
2022-04-18 01:06:59,986.3172999999999,41.621476,5658.81125,4955.47,165.94042857142858,0.3,19,8,1,0,8,2
2022-04-18 01:07:00,1348.6037000000001,63.829876,5644.483749999999,4798.02,160.76814285714286,0.4,17,9,1,0,9,2
2022-04-18 01:07:01,1531.0078999999998,92.600746,5644.483749999999,4798.02,160.76814285714286,0.7,16,9,1,0,9,2
2022-04-18 01:07:02,1729.3277,110.26326800000001,5641.928571428572,4798.02,159.22666666666666,0.9,16,13,1,0,9,2
2022-04-18 01:07:03,2058.5467,143.879768,5641.928571428572,4798.02,159.22666666666666,1.1,14,17,1,0,10,2
2022-04-18 01:07:04,2323.6216999999997,186.70179000000002,5639.906666666666,4798.02,159.22666666666666,1.4,16,19,1,0,10,2
2022-04-18 01:07:05,2569.493,238.87580000000003,5651.032,4798.02,158.8526,1.8,14,21,1,0,10,2
2022-04-18 01:07:06,2750.04,275.26729,5658.7425,4798.02,158.39274999999998,2.3,13,22,0,0,10,0
2022-04-18 01:07:07,2930.858,307.96548,5679.400000000001,4798.02,156.33599999999998,2.7,11,23,0,0,10,0
2022-04-18 01:07:08,3172.2290000000003,318.8916,5794.139999999999,4798.02,152.2225,2.8,7,22,0,0,10,0
2022-04-18 01:07:09,3277.7360000000003,412.7611,5495.2,4798.02,136.161,5.0,7,21,0,0,10,0
2022-04-18 01:07:10,2948.3933,407.57559999999995,,,,4.9,6,23,0,0,10,0
2022-04-18 01:07:11,2901.2313,437.3802,,,,5.3,7,23,0,0,10,0
2022-04-18 01:07:12,2859.2553,804.8333,,,,5.5,8,21,0,0,9,0
2022-04-18 01:07:13,2718.6872999999996,1147.7977999999998,,,,5.3,9,18,0,0,9,0
2022-04-18 01:07:14,2543.3883,1153.3057999999999,,,,5.9,8,16,0,0,9,0
2022-04-18 01:07:15,2439.8783000000003,1504.0179000000003,,,,5.9,10,16,0,0,9,0
2022-04-18 01:07:16,2508.4433000000004,1484.2598,,,,5.3,10,16,0,0,9,0
2022-04-18 01:07:17,2611.2923,1840.2029,,,,5.2,11,15,0,0,9,0
2022-04-18 01:07:18,2560.2433,1853.6694,,,,5.4,11,15,0,0,9,0
2022-04-18 01:07:19,2585.8442999999997,1765.9972,,,,3.2,8,18,0,0,9,0
2022-04-18 01:07:20,2814.196,1763.1676,,,,3.0,10,15,0,0,9,0
2022-04-18 01:07:21,2729.689,1810.5452999999998,,,,4.0,11,16,0,0,8,0
2022-04-18 01:07:22,2672.71,1473.4610999999998,,,,4.9,9,14,0,0,9,0
2022-04-18 01:07:23,2685.1139999999996,1263.4051,,,,11.0,9,15,0,0,9,0
2022-04-18 01:07:24,2772.1679999999997,1236.4939000000002,,,,10.4,8,16,0,0,9,0
2022-04-18 01:07:25,2789.774,1219.6219,,,,10.4,7,16,0,0,9,0
2022-04-18 01:07:26,2681.964,1206.6151799999998,,,,10.6,7,15,0,0,9,0
2022-04-18 01:07:27,2441.138,1195.13918,,,,10.4,7,15,0,0,9,0
2022-04-18 01:07:28,2329.0000000000005,1169.6505399999999,,,174.975,10.1,7,15,0,0,9,0
2022-04-18 01:07:29,2045.3899000000001,1175.20514,,,174.975,10.2,9,12,0,0,9,0
2022-04-18 01:07:30,1789.8365999999996,1153.3955,,,174.975,10.3,8,10,1,0,9,2
2022-04-18 01:07:31,1785.7905999999998,1546.2264999999998,,,174.975,9.0,9,10,1,0,10,2
2022-04-18 01:07:32,1837.9675999999997,1527.0876999999998,,,174.975,9.8,10,12,1,0,10,2
2022-04-18 01:07:33,1930.0865999999999,1423.509,,,174.975,4.0,9,10,1,0,10,2
2022-04-18 01:07:34,1837.5366,1541.8568,,,174.975,10.3,12,12,1,0,10,2
2022-04-18 01:07:35,1738.2156,1162.7612,,,174.975,9.9,11,10,2,0,10,2
2022-04-18 01:07:36,1608.4196,1183.9827199999997,,,174.975,9.9,12,11,2,0,10,2
2022-04-18 01:07:37,1545.8535999999997,809.26811,,,174.975,9.8,14,13,2,0,9,2
2022-04-18 01:07:38,1383.7921999999999,823.2069499999998,,,,10.0,16,12,2,0,9,2
2022-04-18 01:07:39,1412.499,808.7933899999999,,,,9.9,17,11,2,0,8,2
2022-04-18 01:07:40,1422.3990999999996,804.5850599999999,,,,9.8,18,11,1,0,8,2
2022-04-18 01:07:41,1362.4511999999997,308.61200999999994,,,,9.4,18,10,2,0,8,2
2022-04-18 01:07:42,1284.9252000000001,282.18303999999995,,,,7.3,19,10,2,0,8,2
2022-04-18 01:07:43,1119.3031999999998,241.37964,,,,7.1,21,10,3,0,7,2
2022-04-18 01:07:44,969.6539,138.99743999999998,,,,0.6,18,9,3,0,7,2
2022-04-18 01:07:45,975.5209,184.69404,,,,0.9,19,10,2,0,7,2
2022-04-18 01:07:46,995.3589000000001,203.58274,,,,1.2,22,8,2,0,7,2
2022-04-18 01:07:47,1043.9899,208.84475000000003,,,,1.5,21,5,2,0,8,2
2022-04-18 01:07:48,1111.9473,204.71445000000003,,,,1.4,21,5,2,0,8,2
2022-04-18 01:07:49,1077.2575,206.41918,,,,1.4,20,5,3,0,9,2
2022-04-18 01:07:50,1094.9368,216.57345000000004,,,,1.4,20,7,3,0,8,2
2022-04-18 01:07:51,1178.5207,233.29830000000004,,,,1.6,19,8,2,0,8,2
2022-04-18 01:07:52,1159.1246999999998,260.89877,,,,1.7,20,6,2,0,7,2
2022-04-18 01:07:53,1211.5276999999999,310.87457,,,,5.4,18,9,1,0,8,2
2022-04-18 01:07:54,1362.7430000000002,320.90167,,,,5.3,20,7,1,0,8,2
2022-04-18 01:07:55,1473.2020000000002,307.90277000000003,,,20.7379,5.9,21,7,1,0,8,2
2022-04-18 01:07:56,1528.1860000000001,408.10997,,,20.7379,6.4,19,7,1,0,8,2
2022-04-18 01:07:57,1568.457,412.67917,7998.34,7998.34,76.47645,7.1,20,9,1,0,8,2
2022-04-18 01:07:58,1717.33,411.79837000000003,7998.34,7998.34,100.46996666666666,7.1,18,12,1,0,8,2
2022-04-18 01:07:59,2029.7851,431.0434,7998.34,7998.34,100.46996666666666,7.2,17,13,0,0,8,0
2022-04-18 01:08:00,2138.096,460.72639999999996,7998.34,7998.34,112.090975,7.4,16,11,0,0,9,0
2022-04-18 01:08:01,2129.0879999999997,456.4984,7998.34,7998.34,112.090975,7.3,14,10,0,0,9,0
2022-04-18 01:08:02,2062.0933999999997,438.0171000000001,7998.34,7998.34,112.090975,7.2,13,11,1,0,10,2
2022-04-18 01:08:03,1911.3856999999998,368.8955900000001,7998.34,7998.34,112.090975,3.4,17,8,2,0,9,2
2022-04-18 01:08:04,1759.6515999999997,322.22028000000006,7998.34,7998.34,112.090975,3.4,17,8,3,0,9,2
2022-04-18 01:08:05,1527.6860999999997,274.6168570000001,7998.34,7998.34,142.542,2.5,18,7,4,0,9,2
2022-04-18 01:08:06,1479.7690999999995,218.330357,7980.8,7923.41,124.57195000000002,5.0,17,10,4,0,9,2
2022-04-18 01:08:07,1560.3111,234.385257,7963.26,7923.41,122.02426666666668,4.8,15,10,4,0,9,2
2022-04-18 01:08:08,1574.7871,265.555757,7963.26,7923.41,108.8079,5.5,16,9,4,0,9,2
2022-04-18 01:08:09,1405.4380999999998,411.84945700000003,7175.25,6230.56,121.60126666666667,12.3,17,10,4,0,9,2
2022-04-18 01:08:10,1381.9801,450.75565700000004,6703.573333333334,2889.48,115.37826666666666,12.2,17,10,4,0,9,2
2022-04-18 01:08:11,1450.2151,534.758857,6277.432500000001,2835.58,98.3971,13.9,17,10,4,0,9,2
2022-04-18 01:08:12,1587.2017,607.4987570000001,5534.582,2230.54,86.03412,14.8,16,11,3,0,9,2
2022-04-18 01:08:13,1854.4124000000002,620.069367,5110.7733333333335,2230.54,79.92241666666666,14.9,12,15,2,0,10,2
2022-04-18 01:08:14,2066.8685,625.7189370000001,4807.2,2230.54,75.84272857142857,15.0,10,15,1,0,10,2
2022-04-18 01:08:15,2189.272,638.8450600000001,4807.2,2230.54,75.84272857142857,15.0,12,19,0,0,9,0
2022-04-18 01:08:16,2195.766,554.29333,4281.19,2230.54,76.70621666666666,11.6,13,17,0,0,9,0
2022-04-18 01:08:17,2014.6220000000005,595.62153,4281.19,2230.54,76.70621666666666,13.7,14,16,0,0,9,0
2022-04-18 01:08:18,1877.5720000000001,677.53793,4281.19,2230.54,76.70621666666666,16.6,14,17,0,0,9,0
2022-04-18 01:08:19,1936.2950000000005,593.86563,3859.9800000000005,2230.54,76.26055000000001,11.5,14,19,0,0,9,0
2022-04-18 01:08:20,2131.2560000000003,596.04813,3384.92,2230.54,76.75521666666667,12.8,15,21,0,0,9,0
2022-04-18 01:08:21,2078.092,660.71113,2846.89,2230.54,81.79516666666666,19.8,17,23,0,0,9,0
2022-04-18 01:08:22,1993.5438000000001,579.91804,3018.2466666666664,2770.08,83.46915,19.1,17,21,1,0,9,2
2022-04-18 01:08:23,1783.8123,568.0680800000001,3029.4900000000002,2957.95,83.1582,19.0,19,19,1,0,9,2
